Date,Adj Close_x,Adj Close_y,spread
2018-03-09,5963.2001953125,1597.1400146484375,-1204.4086334660824
2018-03-12,5996.10009765625,1601.06005859375,-1215.9451688599452
2018-03-13,5974.7001953125,1592.050048828125,-1214.9013710193717
2018-03-14,5935.2998046875,1584.31005859375,-1204.1308119722685
2018-03-15,5920.7998046875,1576.6199951171875,-1205.0086850029038
2018-03-16,5949.39990234375,1586.050048828125,-1209.0151355682765
2018-03-19,5959.39990234375,1570.56005859375,-1229.2031881791531
2018-03-20,5936.39990234375,1570.4100341796875,-1218.5476691272615
2018-03-21,5950.2998046875,1579.300048828125,-1216.1879153026462
2018-03-22,5937.2001953125,1543.8699951171875,-1245.463690818428
2018-03-23,5820.7001953125,1510.0799560546875,-1224.5213031946832
2018-03-26,5790.5,1543.719970703125,-1176.69304841018
2018-03-27,5832.2998046875,1513.5699462890625,-1226.4808817989888
2018-03-28,5789.5,1513.030029296875,-1206.9131835787798
2018-03-29,5759.39990234375,1529.4300537109375,-1176.3719455319315
2018-04-03,5751.89990234375,1512.1500244140625,-1190.1284280464306
2018-04-04,5761.39990234375,1531.6600341796875,-1175.0815775384822
2018-04-05,5788.7998046875,1542.9300537109375,-1176.6842030393314
2018-04-06,5788.7001953125,1513.300048828125,-1206.2674108164401
2018-04-09,5808.7001953125,1514.4599609375,-1214.5036234600689
2018-04-10,5857.0,1543.4300537109375,-1208.2250802061035
2018-04-11,5828.7001953125,1546.800048828125,-1191.5596603224471
2018-04-12,5815.5,1557.3299560546875,-1174.8282189998718
2018-04-13,5829.10009765625,1549.510009765625,-1189.0375760004918
2018-04-16,5841.2998046875,1563.030029296875,-1181.2490549300278
2018-04-17,5841.5,1579.800048828125,-1164.5730884053382
2018-04-18,5861.39990234375,1583.56005859375,-1170.1621768894365
2018-04-19,5881.0,1573.8199462890625,-1189.1105373315827
2018-04-20,5868.7998046875,1564.1199951171875,-1193.078760645095
2018-04-23,5886.0,1562.1199951171875,-1203.1595196917083
2018-04-24,5921.60009765625,1553.280029296875,-1228.7246334518823
2018-04-26,5910.7998046875,1557.8900146484375,-1219.0406030951517
2018-04-27,5953.60009765625,1556.239990234375,-1240.7984721191879
2018-04-30,5982.7001953125,1541.8800048828125,-1268.8298648658856
2018-05-01,6015.2001953125,1550.3299560546875,-1275.6486164176413
2018-05-02,6050.2001953125,1554.9100341796875,-1287.5117566103972
2018-05-03,6098.2998046875,1546.56005859375,-1318.459228709246
2018-05-04,6062.89990234375,1565.5999755859375,-1282.788216783758
2018-05-07,6084.5,1578.949951171875,-1279.5861018105797
2018-05-08,6091.89990234375,1586.3900146484375,-1275.6225586131131
2018-05-09,6108.0,1596.050048828125,-1273.5264507391084
2018-05-10,6118.7001953125,1603.7099609375,-1270.893557131621
2018-05-11,6116.2001953125,1606.7900390625,-1266.6389634124957
2018-05-14,6135.2998046875,1600.3399658203125,-1282.0621522757397
2018-05-15,6097.7998046875,1600.3399658203125,-1264.4444183638584
2018-05-16,6107.0,1616.3699951171875,-1252.7366982123958
2018-05-17,6094.2998046875,1625.2900390625,-1237.8500232898955
2018-05-18,6087.39990234375,1626.6300048828125,-1233.2684403093122
2018-05-21,6084.5,1637.43994140625,-1221.0961115762047
2018-05-22,6041.89990234375,1625.239990234375,-1213.282271144667
2018-05-23,6032.5,1627.6099853515625,-1206.4961432730834
2018-05-24,6037.10009765625,1628.219970703125,-1208.0473124942268
2018-05-25,6032.7998046875,1626.9300537109375,-1207.3169250259725
2018-05-29,6013.60009765625,1623.6500244140625,-1201.5768121985107
2018-05-30,5984.7001953125,1647.989990234375,-1163.6594919896233
2018-05-31,6011.89990234375,1633.6099853515625,-1190.8180888979746
2018-06-01,5990.39990234375,1647.97998046875,-1166.3472596713082
2018-06-04,6025.5,1653.3699951171875,-1177.447489843907
2018-06-05,5994.89990234375,1664.6300048828125,-1151.8113633266717
2018-06-06,6025.10009765625,1675.949951171875,-1154.679657173675
2018-06-07,6057.2998046875,1667.77001953125,-1177.9872120280893
2018-06-08,6045.2001953125,1672.489990234375,-1167.5827693674587
2018-06-12,6054.39990234375,1682.300048828125,-1162.094790521544
2018-06-13,6023.5,1676.5400390625,-1153.3378334232943
2018-06-14,6016.60009765625,1684.719970703125,-1141.9162846223985
2018-06-15,6094.0,1683.9100341796875,-1179.0891780604438
2018-06-18,6104.10009765625,1692.4599609375,-1175.2843401824134
2018-06-19,6102.10009765625,1693.449951171875,-1173.3547374727377
2018-06-20,6172.60009765625,1706.989990234375,-1192.9360381645747
2018-06-21,6232.10009765625,1688.949951171875,-1238.92954836726
2018-06-22,6225.2001953125,1685.5799560546875,-1239.0579263241766
2018-06-25,6210.39990234375,1657.510009765625,-1260.1746026574706
2018-06-26,6197.60009765625,1668.530029296875,-1243.141155043329
2018-06-27,6195.89990234375,1640.449951171875,-1270.422470805293
2018-06-28,6215.39990234375,1645.02001953125,-1275.0136240800962
2018-06-29,6194.60009765625,1643.0699462890625,-1267.1918193381912
2018-07-02,6177.7998046875,1655.0899658203125,-1247.278917375872
2018-07-03,6210.2001953125,1660.4200439453125,-1257.170744868799
2018-07-05,6215.5,1679.47998046875,-1240.6006896458766
2018-07-06,6272.2998046875,1694.050048828125,-1252.7155238260007
2018-07-09,6286.0,1704.5999755859375,-1248.6020342830261
2018-07-10,6258.10009765625,1695.6199951171875,-1244.4744666008519
2018-07-11,6215.60009765625,1683.6600341796875,-1236.4676624382196
2018-07-12,6268.2998046875,1690.280029296875,-1254.6063184066497
2018-07-13,6268.39990234375,1687.0799560546875,-1257.8534181521177
2018-07-16,6241.5,1678.5400390625,-1253.755593231031
2018-07-17,6203.60009765625,1687.260009765625,-1227.2300120004802
2018-07-18,6245.10009765625,1691.8699951171875,-1242.1169855113994
2018-07-19,6262.7001953125,1701.31005859375,-1240.9455576969954
2018-07-20,6285.89990234375,1696.81005859375,-1256.3449247719332
2018-07-23,6227.60009765625,1698.4100341796875,-1227.3553372900215
2018-07-24,6265.7998046875,1680.199951171875,-1263.5118809375244
2018-07-25,6247.60009765625,1685.199951171875,-1249.9615450508377
2018-07-26,6244.5,1695.3599853515625,-1238.345065654919
2018-07-27,6300.2001953125,1663.3399658203125,-1296.5333843823146
2018-07-30,6278.39990234375,1653.1300048828125,-1296.5014317004943
2018-07-31,6280.2001953125,1670.800048828125,-1279.6771766214983
2018-08-01,6275.7001953125,1669.260009765625,-1279.1030876145728
2018-08-02,6240.89990234375,1682.0999755859375,-1249.913727085488
2018-08-03,6234.7998046875,1673.3699951171875,-1255.777843625057
2018-08-06,6273.0,1684.31005859375,-1262.7844701857616
2018-08-07,6253.89990234375,1688.300048828125,-1249.821134932753
2018-08-08,6268.5,1686.8800048828125,-1258.1003958272731
2018-08-09,6297.7001953125,1690.8900146484375,-1267.8088199600638
2018-08-10,6278.39990234375,1686.800048828125,-1262.8313877551818
2018-08-13,6252.2001953125,1675.3199462890625,-1262.0027045063562
2018-08-14,6299.60009765625,1692.5799560546875,-1267.011464525834
2018-08-15,6329.0,1670.6700439453125,-1302.7336341426085
2018-08-16,6328.2998046875,1685.75,-1287.324721962535
2018-08-17,6339.2001953125,1692.949951171875,-1285.2458422991085
2018-08-20,6345.0,1698.68994140625,-1282.2306364840738
2018-08-21,6284.39990234375,1718.050048828125,-1234.400225181083
2018-08-22,6266.0,1722.5400390625,-1221.2658460534603
2018-08-23,6244.39990234375,1717.050048828125,-1216.6079756750764
2018-08-24,6247.2998046875,1725.6700439453125,-1209.3503727675588
2018-08-27,6268.89990234375,1728.4100341796875,-1216.7582431459427
2018-08-28,6304.7001953125,1728.4200439453125,-1233.56743432674
2018-08-29,6352.2001953125,1734.75,-1249.5532745604355
2018-08-30,6351.7998046875,1732.3499755859375,-1251.7651929613767
2018-08-31,6319.5,1740.75,-1228.1905188302444
2018-09-04,6293.10009765625,1733.3800048828125,-1223.1576751529828
2018-09-05,6230.39990234375,1727.6500244140625,-1199.4307127620364
2018-09-06,6160.39990234375,1714.469970703125,-1179.724329837462
2018-09-07,6143.7998046875,1713.1800537109375,-1173.2154174051411
2018-09-10,6141.7001953125,1717.469970703125,-1167.9390908319501
2018-09-11,6179.7001953125,1718.4000244140625,-1184.861674151719
2018-09-12,6175.89990234375,1715.699951171875,-1185.7763460522897
2018-09-13,6128.7001953125,1714.3199462890625,-1164.9816341565602
2018-09-14,6165.2998046875,1721.719970703125,-1174.7763345224325
2018-09-17,6185.0,1703.550048828125,-1202.2015310381717
2018-09-18,6161.5,1710.969970703125,-1183.7411625783925
2018-09-19,6190.0,1702.9300537109375,-1205.1705573436097
2018-09-20,6169.5,1720.1800537109375,-1178.2895294717814
2018-09-21,6194.60009765625,1712.3199462890625,-1197.9418193381912
2018-09-24,6186.89990234375,1705.3199462890625,-1201.324219549254
2018-09-25,6185.89990234375,1708.81005859375,-1197.3643010069163
2018-09-26,6192.2998046875,1691.6099853515625,-1217.5710882905496
2018-09-27,6181.2001953125,1690.530029296875,-1213.4363786253816
2018-09-28,6207.60009765625,1696.5699462890625,-1219.7993004276432
2018-10-01,6172.2998046875,1672.989990234375,-1226.7949586547338
2018-10-02,6126.2001953125,1656.0400390625,-1222.0870257889974
2018-10-03,6146.10009765625,1671.2900390625,-1216.1861240387202
2018-10-04,6176.2998046875,1646.9100341796875,-1254.7541396600218
2018-10-05,6185.5,1632.1099853515625,-1273.8764976335592
2018-10-08,6100.2998046875,1629.52001953125,-1236.4388802470467
2018-10-09,6041.10009765625,1621.8699951171875,-1216.2765130307653
2018-10-10,6049.7998046875,1575.4100341796875,-1266.8236505972754
2018-10-11,5883.7998046875,1545.3800048828125,-1218.8658444442221
2018-10-12,5895.7001953125,1546.6800537109375,-1223.1566733621958
2018-10-15,5837.10009765625,1553.0899658203125,-1189.2160698470057
2018-10-16,5869.89990234375,1596.8399658203125,-1160.8756226829005
2018-10-17,5939.10009765625,1589.5999755859375,-1200.6262963216977
2018-10-18,5942.39990234375,1560.75,-1231.0265407328502
2018-10-19,5939.5,1542.0400390625,-1248.3741094606798
2018-10-22,5904.89990234375,1539.5,-1234.658806820969
2018-10-23,5843.10009765625,1526.5899658203125,-1218.5349072729068
2018-10-24,5829.0,1468.699951171875,-1269.8006080909613
2018-10-25,5664.10009765625,1500.4000244140625,-1160.6295321397765
2018-10-26,5665.2001953125,1483.8199462890625,-1177.726443005707
2018-10-29,5728.2001953125,1477.31005859375,-1213.8341236729802
2018-10-30,5805.10009765625,1506.6400146484375,-1220.632221414075
2018-10-31,5830.2998046875,1511.4100341796875,-1227.701181433063
2018-11-01,5840.7998046875,1544.97998046875,-1199.0642006393277
2018-11-02,5849.2001953125,1547.97998046875,-1200.0107565536505
2018-11-05,5818.10009765625,1547.510009765625,-1185.86970738634
2018-11-06,5875.2001953125,1556.0999755859375,-1204.1057236153674
2018-11-07,5896.89990234375,1582.1600341796875,-1188.24032274008
2018-11-08,5928.2001953125,1578.2099609375,-1206.895468859264
2018-11-09,5921.7998046875,1549.489990234375,-1232.6084961233664
2018-11-12,5941.2998046875,1518.7900390625,-1272.4696689294196
2018-11-13,5834.2001953125,1514.800048828125,-1226.1435946295228
2018-11-14,5732.7998046875,1502.510009765625,-1190.7950976762345
2018-11-15,5736.0,1524.1199951171875,-1170.6885840441832
2018-11-16,5730.60009765625,1527.530029296875,-1164.7416420607
2018-11-19,5693.7001953125,1496.5400390625,-1178.3958280052993
2018-11-20,5671.7998046875,1469.010009765625,-1195.636917179574
2018-11-21,5642.7998046875,1488.280029296875,-1162.7425167564688
2018-11-23,5716.2001953125,1488.6800537109375,-1196.8264537039904
2018-11-26,5671.60009765625,1505.9599609375,-1158.593142398715
2018-11-27,5728.2998046875,1492.8599853515625,-1198.330994020871
2018-11-28,5725.10009765625,1530.3800048828125,-1159.3077321676865
2018-11-29,5758.39990234375,1525.3900146484375,-1179.9421783567814
2018-11-30,5667.2001953125,1533.27001953125,-1129.2159822388198
2018-12-03,5771.2001953125,1548.9599609375,-1162.3858895481872
2018-12-04,5713.10009765625,1480.75,-1203.300062198697
2018-12-06,5657.60009765625,1477.4100341796875,-1180.5657818294253
2018-12-07,5681.5,1448.0899658203125,-1221.114173389124
2018-12-10,5552.5,1443.0999755859375,-1165.499158966627
2018-12-11,5575.89990234375,1440.1300048828125,-1179.4625497512507
2018-12-12,5653.5,1455.3199462890625,-1200.729618266169
2018-12-13,5661.60009765625,1432.699951171875,-1227.1550897878383
2018-12-14,5602.0,1410.81005859375,-1221.044484722498
2018-12-17,5658.2998046875,1378.1400146484375,-1280.164528088484
2018-12-18,5589.5,1377.1800537109375,-1248.8019116346832
2018-12-19,5580.60009765625,1349.22998046875,-1272.5707552412996
2018-12-20,5505.7998046875,1326.0,-1260.6590914952708
2018-12-21,5467.60009765625,1292.0899658203125,-1276.6226650352683
2018-12-24,5493.7998046875,1266.9200439453125,-1314.1013726981564
2018-12-27,5597.2001953125,1331.8199462890625,-1297.7796188454954
2018-12-28,5654.2998046875,1337.9200439453125,-1318.5052738410086
2018-12-31,5646.39990234375,1348.56005859375,-1304.1538357946501
2019-01-02,5557.7998046875,1355.9100341796875,-1255.1789816733922
2019-01-03,5633.39990234375,1330.8299560546875,-1315.7764572442602
2019-01-04,5619.39990234375,1380.75,-1259.2791259718456
2019-01-07,5683.2001953125,1405.3699951171875,-1264.6329064552851
2019-01-08,5722.39990234375,1426.550048828125,-1261.8691196216878
2019-01-09,5778.2998046875,1438.81005859375,-1275.8712326611922
2019-01-10,5795.2998046875,1445.4300537109375,-1277.2379435840571
2019-01-11,5774.60009765625,1447.3800048828125,-1265.56314093137
2019-01-14,5773.39990234375,1432.81005859375,-1279.5692279762216
2019-01-15,5814.60009765625,1445.219970703125,-1286.5154246170641
2019-01-16,5835.2001953125,1454.699951171875,-1286.7134985234234
2019-01-17,5850.10009765625,1467.25,-1281.1635167567702
2019-01-18,5879.60009765625,1482.5,-1279.7728007674505
2019-01-22,5858.7998046875,1457.449951171875,-1295.0507422139058
2019-01-23,5843.7001953125,1454.260009765625,-1291.1467929496998
2019-01-24,5865.7001953125,1464.4100341796875,-1291.3325057639408
2019-01-25,5905.60009765625,1482.8499755859375,-1291.6377873604174
2019-01-29,5874.2001953125,1471.449951171875,-1288.2859417917798
2019-01-30,5886.7001953125,1486.93994140625,-1278.6685295280317
2019-01-31,5864.7001953125,1499.4200439453125,-1255.8526897606657
2019-02-01,5862.7998046875,1502.050048828125,-1252.3298695082563
2019-02-04,5891.2001953125,1517.5400390625,-1250.1825599412077
2019-02-05,6005.89990234375,1520.22998046875,-1301.379256354886
2019-02-06,6026.10009765625,1518.02001953125,-1313.07939505195
2019-02-07,6092.5,1505.6300048828125,-1356.6644980008432
2019-02-08,6071.5,1506.3900146484375,-1346.0385572445648
2019-02-11,6060.7998046875,1518.97998046875,-1328.4215729223647
2019-02-12,6079.10009765625,1538.22998046875,-1317.769164709909
2019-02-13,6063.60009765625,1542.93994140625,-1305.7772070888313
2019-02-14,6059.39990234375,1545.1099853515625,-1301.6338851863575
2019-02-15,6066.10009765625,1569.25,-1280.6416640892066
2019-02-19,6106.89990234375,1574.469970703125,-1294.5896961231779
2019-02-20,6096.5,1581.6600341796875,-1282.5136936545691
2019-02-21,6139.2001953125,1575.550048828125,-1308.6844971128248
2019-02-22,6167.2998046875,1590.06005859375,-1307.3758591071078
2019-02-25,6186.2998046875,1588.81005859375,-1317.552177622461
2019-02-26,6128.39990234375,1577.47998046875,-1301.6805204670318
2019-02-27,6150.2998046875,1581.050048828125,-1308.3991628326798
2019-02-28,6169.0,1575.550048828125,-1322.6846312357688
2019-03-01,6192.7001953125,1589.6400146484375,-1319.7291650067964
2019-03-04,6217.39990234375,1575.43994140625,-1345.5333146803969
2019-03-05,6199.2998046875,1568.280029296875,-1344.1896880087884
2019-03-06,6245.60009765625,1536.8199462890625,-1397.40193745835
2019-03-07,6263.89990234375,1523.6300048828125,-1419.1892412545672
2019-03-08,6203.7998046875,1521.8800048828125,-1392.7038404922764
2019-03-11,6180.2001953125,1548.8800048828125,-1354.616596801794
2019-03-12,6174.7998046875,1549.8299560546875,-1351.1295084285466
2019-03-13,6161.2001953125,1555.8800048828125,-1338.6902782864408
2019-03-14,6179.60009765625,1549.6400146484375,-1353.5746574140635
2019-03-15,6175.2001953125,1553.5400390625,-1347.607531433856
2019-03-18,6190.5,1563.9300537109375,-1344.4054604624348
2019-03-19,6184.7998046875,1554.989990234375,-1350.6675366253608
2019-03-20,6165.2998046875,1543.1600341796875,-1353.33627104587
2019-03-21,6167.2001953125,1562.4100341796875,-1334.979086415467
2019-03-22,6195.2001953125,1505.9200439453125,-1404.6236513040467
2019-03-25,6126.2001953125,1512.8599853515625,-1365.2670794999349
2019-03-26,6130.60009765625,1528.1700439453125,-1352.0241224723304
2019-03-27,6136.0,1522.22998046875,-1360.5010937526881
2019-03-28,6176.10009765625,1535.0999755859375,-1366.470374644788
2019-03-29,6180.7001953125,1539.739990234375,-1363.9915145690566
2019-04-01,6217.0,1556.06005859375,-1364.7253208773518
2019-04-02,6242.39990234375,1553.3199462890625,-1379.3984657388382
2019-04-03,6285.0,1560.9100341796875,-1391.822169451626
2019-04-04,6232.7998046875,1567.489990234375,-1360.7182360325687
2019-04-05,6181.2998046875,1582.56005859375,-1321.4531464342103
2019-04-08,6221.39990234375,1579.0,-1343.8524810372473
2019-04-09,6221.7998046875,1559.6800537109375,-1363.3603039418545
2019-04-10,6223.5,1581.550048828125,-1342.289071187703
2019-04-11,6198.7001953125,1579.1400146484375,-1333.048002432697
2019-04-12,6251.2998046875,1584.800048828125,-1352.0995928353468
2019-04-15,6251.39990234375,1579.1700439453125,-1357.7766242214398
2019-04-16,6277.39990234375,1582.7900390625,-1366.3715912831567
2019-04-17,6256.39990234375,1567.5999755859375,-1371.6957237690658
2019-04-18,6259.7998046875,1565.75,-1375.1429946834983
2019-04-23,6319.39990234375,1585.0899658203125,-1383.8035265066515
2019-04-24,6382.10009765625,1588.1300048828125,-1410.220430303848
2019-04-26,6385.60009765625,1589.9000244140625,-1410.0947326043733
2019-04-29,6359.5,1598.3599853515625,-1389.3727829846885
2019-04-30,6325.5,1591.2099609375,-1380.5493953186456
2019-05-01,6375.89990234375,1576.3800048828125,-1419.0575398713859
2019-05-02,6338.39990234375,1582.6500244140625,-1395.1697864282546
2019-05-03,6335.7998046875,1614.02001953125,-1362.5782492136614
2019-05-06,6283.7001953125,1614.97998046875,-1337.1415668126492
2019-05-07,6295.7001953125,1582.31005859375,-1375.449163539451
2019-05-08,6269.10009765625,1574.969970703125,-1370.2923596290661
2019-05-09,6295.2998046875,1570.06005859375,-1387.5110575263293
2019-05-10,6310.89990234375,1572.989990234375,-1391.9101490725625
2019-05-13,6297.60009765625,1523.0,-1435.6518081052209
2019-05-14,6239.89990234375,1543.06005859375,-1388.4838378400254
2019-05-15,6284.2001953125,1548.27001953125,-1404.0864308689743
2019-05-16,6327.7998046875,1557.239990234375,-1415.599828609335
2019-05-17,6365.2998046875,1535.760009765625,-1454.6975429899662
2019-05-20,6476.10009765625,1524.9599609375,-1517.552260588276
2019-05-21,6500.10009765625,1545.25,-1508.5375712293803
2019-05-22,6510.7001953125,1531.6300048828125,-1527.137558345175
2019-05-23,6491.7998046875,1501.3800048828125,-1548.508036935525
2019-05-24,6456.0,1514.1099853515625,-1518.9590849179299
2019-05-28,6484.7998046875,1504.02001953125,-1542.5793786235363
2019-05-29,6440.0,1489.949951171875,-1535.6022192952146
2019-05-30,6392.10009765625,1485.530029296875,-1517.518468266287
2019-05-31,6396.89990234375,1465.489990234375,-1539.8134855104772
2019-06-03,6320.5,1469.97998046875,-1499.4303445991445
2019-06-04,6332.39990234375,1508.56005859375,-1466.440914822666
2019-06-05,6358.5,1506.7900390625,-1480.4729230361008
2019-06-06,6383.0,1499.2900390625,-1499.48317585853
2019-06-07,6443.89990234375,1514.3900146484375,-1512.9943542659726
2019-06-11,6546.2998046875,1519.1099853515625,-1556.3824964187093
2019-06-12,6543.7001953125,1519.7900390625,-1554.4811300079432
2019-06-13,6542.39990234375,1535.800048828125,-1537.8602344948267
2019-06-14,6554.0,1522.5,-1556.610081559209
2019-06-17,6530.89990234375,1532.75,-1535.507511589975
2019-06-18,6570.0,1550.22998046875,-1536.3970008928618
2019-06-19,6648.10009765625,1555.5799560546875,-1567.7389383469176
2019-06-20,6687.39990234375,1563.489990234375,-1578.2921975478512
2019-06-21,6650.7998046875,1549.6300048828125,-1574.957228721902
2019-06-24,6665.39990234375,1530.0799560546875,-1601.3664944992352
2019-06-25,6658.0,1521.0400390625,-1606.9298912123268
2019-06-26,6640.5,1521.8900146484375,-1597.8583064675113
2019-06-27,6666.2998046875,1546.550048828125,-1585.3191814601673
2019-06-28,6618.7998046875,1566.5699462890625,-1542.9834877108465
2019-07-01,6648.10009765625,1566.5699462890625,-1556.7489481125426
2019-07-02,6653.2001953125,1560.5400390625,-1565.1749130306366
2019-07-03,6685.5,1572.1199951171875,-1568.7696066930189
2019-07-05,6751.2998046875,1575.6199951171875,-1596.182765371369
2019-07-08,6672.2001953125,1561.3900146484375,-1573.2512559600523
2019-07-09,6665.7001953125,1562.5899658203125,-1568.997564243451
2019-07-10,6689.7998046875,1565.050048828125,-1577.859628044946
2019-07-11,6716.10009765625,1557.9200439453125,-1597.3456746165043
2019-07-12,6696.5,1570.0,-1576.0574704243581
2019-07-15,6653.0,1561.8199462890625,-1563.8009527975132
2019-07-16,6641.0,1562.0,-1557.9832242347738
2019-07-17,6673.2998046875,1550.780029296875,-1584.3778446549686
2019-07-18,6649.10009765625,1555.6199951171875,-1568.1687055220682
2019-07-19,6700.2998046875,1547.9000244140625,-1599.9426179543357
2019-07-22,6691.2001953125,1544.780029296875,-1598.787559826968
2019-07-23,6724.60009765625,1554.9599609375,-1604.2991106443433
2019-07-24,6776.7001953125,1580.4200439453125,-1603.31597849762
2019-07-25,6818.0,1561.449951171875,-1641.688977126979
2019-07-26,6793.39990234375,1578.969970703125,-1612.6116782700192
2019-07-29,6825.7998046875,1569.030029296875,-1637.7732958966194
2019-07-30,6845.10009765625,1585.5999755859375,-1630.270747632751
2019-07-31,6812.60009765625,1574.6099853515625,-1625.9920351434957
2019-08-01,6788.89990234375,1550.760009765625,-1638.7075111380932
2019-08-02,6768.60009765625,1533.6600341796875,-1646.2705118587633
2019-08-05,6640.2998046875,1487.4100341796875,-1632.2442339297004
2019-08-06,6478.10009765625,1502.0899658203125,-1541.3618681807638
2019-08-07,6519.5,1500.68994140625,-1562.211824954028
2019-08-08,6568.10009765625,1532.1300048828125,-1553.6043905067795
2019-08-09,6584.39990234375,1513.0400390625,-1580.352106241759
2019-08-12,6590.2998046875,1495.9000244140625,-1600.2639318128167
2019-08-13,6568.5,1510.5799560546875,-1575.3423159504491
2019-08-14,6595.89990234375,1467.52001953125,-1631.2748975059858
2019-08-15,6408.10009765625,1461.6500244140625,-1548.9153729515024
2019-08-16,6405.5,1493.6400146484375,-1515.7038406197212
2019-08-19,6467.39990234375,1508.8499755859375,-1529.5748399132513
2019-08-20,6545.0,1498.010009765625,-1576.8718156547325
2019-08-21,6483.2998046875,1509.8499755859375,-1536.0447132123736
2019-08-22,6501.7998046875,1506.0,-1548.5861041948392
2019-08-23,6523.10009765625,1459.489990234375,-1605.1031244609594
2019-08-26,6440.10009765625,1476.0,-1549.59919697037
2019-08-27,6471.2001953125,1456.0400390625,-1584.170177778306
2019-08-28,6500.60009765625,1472.7099609375,-1581.3125134107054
2019-08-29,6507.39990234375,1496.719970703125,-1560.4970943020708
2019-08-30,6604.2001953125,1494.8399658203125,-1607.8544806279656
2019-09-03,6573.39990234375,1472.280029296875,-1615.9442473932318
2019-09-04,6553.0,1484.760009765625,-1593.8802655559339
2019-09-05,6613.2001953125,1510.75,-1596.1727025871296
2019-09-06,6647.2998046875,1505.1700439453125,-1617.7728678276267
2019-09-09,6648.0,1524.22998046875,-1599.0418874295751
2019-09-10,6614.10009765625,1541.6099853515625,-1565.7354969699372
2019-09-11,6638.0,1575.7099609375,-1542.863844584323
2019-09-12,6654.89990234375,1575.0699462890625,-1551.443538769533
2019-09-13,6669.2001953125,1578.1400146484375,-1555.091837247102
2019-09-16,6673.5,1584.5999755859375,-1550.6519513724666
2019-09-17,6695.2998046875,1578.2900390625,-1567.2035721176471
2019-09-18,6681.60009765625,1568.3399658203125,-1570.7174375425734
2019-09-19,6717.5,1561.469970703125,-1594.4534307118865
2019-09-20,6730.7998046875,1559.760009765625,-1602.4117228511031
2019-09-23,6749.7001953125,1558.25,-1612.801254026378
2019-09-24,6748.89990234375,1533.5899658203125,-1637.0853055773991
2019-09-25,6710.2001953125,1550.6500244140625,-1601.8438832251336
2019-09-26,6677.60009765625,1533.3299560546875,-1603.848222357598
2019-09-27,6716.10009765625,1520.47998046875,-1634.7857380930668
