Date,Adj Close_x,Adj Close_y,spread
2018-02-27,2744.280029296875,7330.35009765625,-4893.039647131314
2018-02-28,2713.830078125,7273.009765625,-4814.751830099751
2018-03-01,2677.669921875,7180.56005859375,-4746.139372061274
2018-03-02,2691.25,7257.8701171875,-4729.316795034436
2018-03-05,2720.93994140625,7330.7099609375,-4788.719915353044
2018-03-06,2728.1201171875,7372.009765625,-4779.401572496459
2018-03-07,2726.800048828125,7396.64990234375,-4748.881675011991
2018-03-08,2738.969970703125,7427.9501953125,-4771.787839348495
2018-03-09,2786.570068359375,7560.81005859375,-4850.945167946664
2018-03-12,2783.02001953125,7588.31982421875,-4807.623010737734
2018-03-13,2765.31005859375,7511.009765625,-4806.050538178317
2018-03-14,2749.47998046875,7496.81005859375,-4749.74096315868
2018-03-15,2747.330078125,7481.740234375,-4755.234835222276
2018-03-16,2752.010009765625,7481.990234375,-4775.82987574716
2018-03-19,2712.919921875,7344.240234375,-4739.467403862309
2018-03-20,2716.93994140625,7364.2998046875,-4737.313537409309
2018-03-21,2711.929931640625,7345.2900390625,-4734.008050459259
2018-03-22,2643.68994140625,7166.68017578125,-4608.667883892796
2018-03-23,2588.260009765625,6992.669921875,-4535.785819691158
2018-03-26,2658.550048828125,7220.5400390625,-4620.996923612647
2018-03-27,2612.6201171875,7008.81005859375,-4628.148854683628
2018-03-28,2605.0,6949.22998046875,-4653.787913200789
2018-03-29,2640.8701171875,7063.4501953125,-4699.337990708127
2018-04-02,2581.8798828125,6870.1201171875,-4629.917686873478
2018-04-03,2614.449951171875,6941.27978515625,-4703.829453058996
2018-04-04,2644.68994140625,7042.10986328125,-4737.69232994123
2018-04-05,2662.840087890625,7076.5498046875,-4784.095564900019
2018-04-06,2604.469970703125,6915.10986328125,-4685.547209115424
2018-04-09,2613.159912109375,6950.33984375,-4689.023388198175
2018-04-10,2656.8701171875,7094.2998046875,-4739.754518108064
2018-04-11,2642.18994140625,7069.02978515625,-4699.637074195147
2018-04-12,2663.989990234375,7140.25,-4725.517188194239
2018-04-13,2656.300048828125,7106.64990234375,-4724.865259847422
2018-04-16,2677.840087890625,7156.27978515625,-4771.177587657774
2018-04-17,2706.389892578125,7281.10009765625,-4773.521918017594
2018-04-18,2708.639892578125,7295.240234375,-4769.403581782819
2018-04-19,2693.1298828125,7238.06005859375,-4757.500102730466
2018-04-20,2670.139892578125,7146.1298828125,-4747.029791730625
2018-04-23,2670.2900390625,7128.60009765625,-4765.22834938011
2018-04-24,2634.56005859375,7007.35009765625,-4727.332244689373
2018-04-25,2639.39990234375,7003.740234375,-4752.499418386675
2018-04-26,2666.93994140625,7118.68017578125,-4760.226488893879
2018-04-27,2669.909912109375,7119.7998046875,-4772.335506134283
2018-04-30,2648.050048828125,7066.27001953125,-4728.4985408853445
2018-05-01,2654.800048828125,7130.7001953125,-4694.133766556022
2018-05-02,2635.669921875,7100.89990234375,-4638.725919277063
2018-05-03,2629.72998046875,7088.14990234375,-4625.018626983756
2018-05-04,2663.419921875,7209.6201171875,-4653.6079104023465
2018-05-07,2672.6298828125,7265.2099609375,-4639.0404626438285
2018-05-08,2671.919921875,7266.89990234375,-4634.188260407782
2018-05-09,2697.7900390625,7339.91015625,-4676.406963368285
2018-05-10,2723.070068359375,7404.97021484375,-4723.94753137113
2018-05-11,2727.719970703125,7402.8798828125,-4746.749149428617
2018-05-14,2730.1298828125,7411.31982421875,-4749.04327839751
2018-05-15,2711.449951171875,7351.6298828125,-4725.5303096008065
2018-05-16,2722.4599609375,7398.2998046875,-4727.900441591457
2018-05-17,2720.1298828125,7382.47021484375,-4733.3515522881735
2018-05-18,2712.969970703125,7354.33984375,-4729.5907186517215
2018-05-21,2733.010009765625,7394.0400390625,-4779.151533639422
2018-05-22,2724.43994140625,7378.4599609375,-4756.559382772561
2018-05-23,2733.2900390625,7425.9599609375,-4748.4788996501775
2018-05-24,2727.760009765625,7424.43017578125,-4725.377195791396
2018-05-25,2721.330078125,7433.85009765625,-4687.317499681752
2018-05-29,2689.860107421875,7396.58984375,-4584.406301310992
2018-05-30,2724.010009765625,7462.4501953125,-4670.654175453519
2018-05-31,2705.27001953125,7442.1201171875,-4607.513834378271
2018-06-01,2734.6201171875,7554.330078125,-4626.033128061277
2018-06-04,2746.8701171875,7606.4599609375,-4628.466381217089
2018-06-05,2748.800048828125,7637.85986328125,-4605.66265214003
2018-06-06,2772.35009765625,7689.240234375,-4659.177343598882
2018-06-07,2770.3701171875,7635.06982421875,-4704.528656324028
2018-06-08,2779.030029296875,7645.509765625,-4732.661119970633
2018-06-11,2782.0,7659.93017578125,-4731.469355961037
2018-06-12,2786.85009765625,7703.7900390625,-4709.212475363669
2018-06-13,2775.6298828125,7695.7001953125,-4667.32598375749
2018-06-14,2782.489990234375,7761.0400390625,-4632.541974621121
2018-06-15,2779.659912109375,7746.3798828125,-4634.59658494987
2018-06-18,2773.75,7747.02978515625,-4607.6231448114595
2018-06-19,2762.590087890625,7725.58984375,-4579.355347293771
2018-06-20,2767.320068359375,7781.509765625,-4544.503390108066
2018-06-21,2749.760009765625,7712.9501953125,-4534.848114325685
2018-06-22,2754.8798828125,7692.81982421875,-4577.783083721242
2018-06-25,2717.070068359375,7532.009765625,-4570.183179299278
2018-06-26,2723.06005859375,7561.6298828125,-4567.243278569496
2018-06-27,2699.6298828125,7445.080078125,-4579.431951264036
2018-06-28,2716.31005859375,7503.68017578125,-4595.1275841488205
2018-06-29,2718.3701171875,7510.2998046875,-4597.6837313367305
2018-07-02,2726.7099609375,7567.68994140625,-4577.440372453551
2018-07-03,2713.219970703125,7502.669921875,-4582.3741739138295
2018-07-05,2736.610107421875,7586.43017578125,-4602.796712669013
2018-07-06,2759.820068359375,7688.39013671875,-4604.217017401064
2018-07-09,2784.169921875,7756.2001953125,-4644.864458250704
2018-07-10,2793.840087890625,7759.2001953125,-4684.936669119821
2018-07-11,2774.02001953125,7716.60986328125,-4639.245769739333
2018-07-12,2798.2900390625,7823.919921875,-4640.037619360861
2018-07-13,2801.31005859375,7825.97998046875,-4651.429131078177
2018-07-16,2798.429931640625,7805.72021484375,-4658.860426617515
2018-07-17,2809.550048828125,7855.1201171875,-4658.991011301121
2018-07-18,2815.6201171875,7854.43994140625,-4686.708082203149
2018-07-19,2804.489990234375,7825.2998046875,-4666.27314706166
2018-07-20,2801.830078125,7820.2001953125,-4659.525152674409
2018-07-23,2806.97998046875,7841.8701171875,-4660.793583599861
2018-07-24,2820.39990234375,7840.77001953125,-4721.667805496907
2018-07-25,2846.070068359375,7932.240234375,-4744.535938297213
2018-07-26,2837.43994140625,7852.18017578125,-4786.1562589018085
2018-07-27,2818.820068359375,7737.419921875,-4817.9811116023975
2018-07-30,2802.60009765625,7630.0,-4853.155117813998
2018-07-31,2816.2900390625,7671.7900390625,-4872.341906045167
2018-08-01,2813.360107421875,7707.2900390625,-4823.791599230042
2018-08-02,2827.219970703125,7802.68994140625,-4790.125378904009
2018-08-03,2840.35009765625,7812.009765625,-4839.288893642366
2018-08-06,2850.39990234375,7859.68017578125,-4836.381655699915
2018-08-07,2858.449951171875,7883.66015625,-4848.257667783046
2018-08-08,2857.699951171875,7888.330078125,-4840.24714574672
2018-08-09,2853.580078125,7891.77978515625,-4818.446973962096
2018-08-10,2833.280029296875,7839.10986328125,-4780.697767316906
2018-08-13,2821.929931640625,7819.7099609375,-4749.542818911954
2018-08-14,2839.9599609375,7870.89013671875,-4778.670801501155
2018-08-15,2818.3701171875,7774.1201171875,-4779.276773680092
2018-08-16,2840.68994140625,7806.52001953125,-4846.2923491842175
2018-08-17,2850.1298828125,7816.330078125,-4878.529050303292
2018-08-20,2857.050048828125,7821.009765625,-4904.672706414218
2018-08-21,2862.9599609375,7859.169921875,-4892.83608795888
2018-08-22,2861.820068359375,7889.10009765625,-4857.828678403792
2018-08-23,2856.97998046875,7878.4599609375,-4846.9104172715415
2018-08-24,2874.68994140625,7945.97998046875,-4858.272928893459
2018-08-27,2896.739990234375,8017.89990234375,-4884.5668692484105
2018-08-28,2897.52001953125,8030.0400390625,-4875.901087189632
2018-08-29,2914.0400390625,8109.68994140625,-4869.833558060802
2018-08-30,2901.1298828125,8088.35986328125,-4833.660076117156
2018-08-31,2901.52001953125,8109.5400390625,-4814.217621383366
2018-09-04,2896.719970703125,8091.25,-4811.127601926395
2018-09-05,2888.60009765625,7995.169921875,-4871.0406811042885
2018-09-06,2878.050048828125,7922.72998046875,-4896.489296087573
2018-09-07,2871.679931640625,7902.5400390625,-4888.305884821526
2018-09-10,2877.1298828125,7924.16015625,-4890.960577985999
2018-09-11,2887.889892578125,7972.47021484375,-4890.577039870794
2018-09-12,2888.919921875,7954.22998046875,-4913.405162292875
2018-09-13,2904.179931640625,8013.7099609375,-4921.895303270618
2018-09-14,2904.97998046875,8010.0400390625,-4929.128749471354
2018-09-17,2888.800048828125,7895.7900390625,-4971.311173139486
2018-09-18,2904.31005859375,7956.10986328125,-4980.0750037543385
2018-09-19,2907.949951171875,7950.0400390625,-5002.35739561801
2018-09-20,2930.75,8028.22998046875,-5025.721916603035
2018-09-21,2929.669921875,7986.9599609375,-5062.181123922794
2018-09-24,2919.3701171875,7993.25,-5010.014379259386
2018-09-25,2915.56005859375,8007.47021484375,-4978.823654611717
2018-09-26,2905.969970703125,7990.3701171875,-4953.208220061906
2018-09-27,2914.0,8041.97021484375,-4937.374945291773
2018-09-28,2913.97998046875,8046.35009765625,-4932.905892813507
2018-10-01,2924.590087890625,8037.2998046875,-4989.215021202515
2018-10-02,2923.429931640625,7999.5498046875,-5021.797530327965
2018-10-03,2925.510009765625,8025.08984375,-5005.522437025391
2018-10-04,2901.610107421875,7879.509765625,-5044.649158316806
2018-10-05,2885.570068359375,7788.4501953125,-5064.26425252284
2018-10-08,2884.429931640625,7735.9501953125,-5111.685931314054
2018-10-09,2880.340087890625,7738.02001953125,-5091.3993968405775
2018-10-10,2785.679931640625,7422.0498046875,-4985.740634031237
2018-10-11,2728.3701171875,7329.06005859375,-4823.464812914817
2018-10-12,2767.1298828125,7496.89013671875,-4828.2759071895525
2018-10-15,2750.7900390625,7430.740234375,-4821.645963310266
2018-10-16,2809.919921875,7645.490234375,-4870.26835806037
2018-10-17,2809.2099609375,7642.7001953125,-4869.896136293073
2018-10-18,2768.780029296875,7485.14013671875,-4847.375880005438
2018-10-19,2767.780029296875,7449.02978515625,-4879.032098019505
2018-10-22,2755.8798828125,7468.6298828125,-4806.427158675926
2018-10-23,2740.68994140625,7437.5400390625,-4769.858974809607
2018-10-24,2656.10009765625,7108.39990234375,-4722.224650624725
2018-10-25,2705.570068359375,7318.33984375,-4732.630565367292
2018-10-26,2658.68994140625,7167.2099609375,-4674.950101963052
2018-10-29,2641.25,7050.2900390625,-4714.190195737756
2018-10-30,2682.6298828125,7161.64990234375,-4787.141856721913
2018-10-31,2711.739990234375,7305.89990234375,-4772.5521627881935
2018-11-01,2740.3701171875,7434.06005859375,-4771.914415496021
2018-11-02,2723.06005859375,7356.990234375,-4771.882927006996
2018-11-05,2738.31005859375,7328.85009765625,-4867.9486003393595
2018-11-06,2755.449951171875,7375.9599609375,-4897.1821076068845
2018-11-07,2813.889892578125,7570.75,-4962.691372130457
2018-11-08,2806.830078125,7530.8798828125,-4971.116132916577
2018-11-09,2781.010009765625,7406.89990234375,-4980.090080682985
2018-11-12,2726.219970703125,7200.8701171875,-4942.077714730965
2018-11-13,2722.179931640625,7200.8701171875,-4924.082841205702
2018-11-14,2701.580078125,7136.39013671875,-4896.808323037689
2018-11-15,2730.199951171875,7259.02978515625,-4901.6454112901865
2018-11-16,2736.27001953125,7247.8701171875,-4939.841974379713
2018-11-19,2690.72998046875,7028.47998046875,-4956.390695313205
2018-11-20,2641.889892578125,6908.81982421875,-4858.510577581126
2018-11-21,2649.929931640625,6972.25,-4830.891809518875
2018-11-23,2632.56005859375,6938.97998046875,-4786.794094780005
2018-11-26,2673.449951171875,7081.85009765625,-4826.053019916579
2018-11-27,2682.169921875,7082.7001953125,-4864.042836310477
2018-11-28,2743.7900390625,7291.58984375,-4929.61741909623
2018-11-29,2737.800048828125,7273.080078125,-4921.44696826351
2018-11-30,2760.169921875,7330.5400390625,-4963.625409338298
2018-12-03,2790.3701171875,7441.509765625,-4987.171385886451
2018-12-04,2700.06005859375,7158.43017578125,-4867.997913986774
2018-12-06,2695.949951171875,7188.259765625,-4819.8613567875855
2018-12-07,2633.080078125,6969.25,-4758.840311688737
2018-12-10,2637.719970703125,7020.52001953125,-4728.236993350842
2018-12-11,2636.780029296875,7031.830078125,-4712.7403102059525
2018-12-12,2651.070068359375,7098.31005859375,-4709.910072133911
2018-12-13,2650.5400390625,7070.330078125,-4735.529231329796
2018-12-14,2599.949951171875,6910.66015625,-4669.864145512958
2018-12-17,2545.93994140625,6753.72998046875,-4586.226524845912
2018-12-18,2546.159912109375,6783.91015625,-4557.026127953124
2018-12-19,2506.9599609375,6636.830078125,-4529.504388466516
2018-12-20,2467.419921875,6528.41015625,-4461.807695846859
2018-12-21,2416.6201171875,6332.990234375,-4430.958503409391
2018-12-24,2351.10009765625,6192.919921875,-4279.193898821226
2018-12-26,2467.699951171875,6554.35986328125,-4437.105276701364
2018-12-27,2488.830078125,6579.490234375,-4506.0913129521905
2018-12-28,2485.739990234375,6584.52001953125,-4487.2978636546995
2018-12-31,2506.85009765625,6635.27978515625,-4530.56533570851
2019-01-02,2510.030029296875,6665.93994140625,-4514.069019660743
2019-01-03,2447.889892578125,6463.5,-4439.728493403758
2019-01-04,2531.93994140625,6738.85986328125,-4538.738772355342
2019-01-07,2549.68994140625,6823.47021484375,-4533.189291277538
2019-01-08,2574.409912109375,6897.0,-4569.765556946373
2019-01-09,2584.9599609375,6957.080078125,-4556.676805244337
2019-01-10,2596.639892578125,6986.06982421875,-4579.7110345145065
2019-01-11,2596.260009765625,6971.47998046875,-4592.608829484876
2019-01-14,2582.610107421875,6905.919921875,-4597.370400116488
2019-01-15,2610.300048828125,7023.830078125,-4602.7949408382265
2019-01-16,2616.10009765625,7034.68994140625,-4617.769269624881
2019-01-17,2635.9599609375,7084.4599609375,-4656.4577334019505
2019-01-18,2670.7099609375,7157.22998046875,-4738.468854678769
2019-01-22,2632.89990234375,7020.35986328125,-4706.927921415607
2019-01-23,2638.699951171875,7025.77001953125,-4727.351957233512
2019-01-24,2642.330078125,7073.4599609375,-4695.831086074248
2019-01-25,2664.760009765625,7164.85986328125,-4704.337094740078
2019-01-28,2643.85009765625,7085.68017578125,-4690.381241218913
2019-01-29,2640.0,7028.2900390625,-4730.622528802214
2019-01-30,2681.050048828125,7183.080078125,-4758.674889389904
2019-01-31,2704.10009765625,7281.740234375,-4762.6827289182875
2019-02-01,2706.530029296875,7263.8701171875,-4791.376086146696
2019-02-04,2724.8701171875,7347.5400390625,-4789.39536502655
2019-02-05,2737.699951171875,7402.080078125,-4792.001119934688
2019-02-06,2731.610107421875,7375.27978515625,-4791.676435551844
2019-02-07,2706.050048828125,7288.35009765625,-4764.758208569494
2019-02-08,2707.8798828125,7298.2001953125,-4763.058435851113
2019-02-11,2709.800048828125,7307.89990234375,-4761.911404688619
2019-02-12,2744.72998046875,7414.6201171875,-4810.773770209869
2019-02-13,2753.030029296875,7420.3798828125,-4841.983530523859
2019-02-14,2745.72998046875,7426.9501953125,-4802.897825633303
2019-02-15,2775.60009765625,7472.41015625,-4890.483355756291
2019-02-19,2779.760009765625,7486.77001953125,-4894.652296559943
2019-02-20,2784.699951171875,7489.06982421875,-4914.355650617317
2019-02-21,2774.8798828125,7459.7099609375,-4899.975617971164
2019-02-22,2792.669921875,7527.5400390625,-4911.384749662389
2019-02-25,2796.110107421875,7554.4599609375,-4899.787873644562
2019-02-26,2793.89990234375,7549.2998046875,-4895.103481307167
2019-02-27,2792.3798828125,7554.509765625,-4883.123150381252
2019-02-28,2784.489990234375,7532.52978515625,-4869.960495624238
2019-03-01,2803.68994140625,7595.35009765625,-4892.659329767173
2019-03-04,2792.81005859375,7577.56982421875,-4861.979152166492
2019-03-05,2789.64990234375,7576.35986328125,-4849.113355132575
2019-03-06,2771.449951171875,7505.919921875,-4838.4882834443215
2019-03-07,2748.929931640625,7421.4599609375,-4822.641069876301
2019-03-08,2743.070068359375,7408.14013671875,-4809.860280464802
2019-03-11,2783.300048828125,7558.06005859375,-4839.130064248489
2019-03-12,2791.52001953125,7591.02978515625,-4842.7731849619195
2019-03-13,2810.919921875,7643.41015625,-4876.8025697338035
2019-03-14,2808.47998046875,7630.91015625,-4878.434744860013
2019-03-15,2822.47998046875,7688.52978515625,-4883.1729856318325
2019-03-18,2832.93994140625,7714.47998046875,-4903.812853246356
2019-03-19,2832.570068359375,7723.9501953125,-4892.695174455859
2019-03-20,2824.22998046875,7728.97021484375,-4850.527289654092
2019-03-21,2854.8798828125,7838.9599609375,-4877.056301845852
2019-03-22,2800.7099609375,7642.669921875,-4832.066274568888
2019-03-25,2798.360107421875,7637.5400390625,-4826.729596003537
2019-03-26,2818.4599609375,7691.52001953125,-4862.277047397334
2019-03-27,2805.3701171875,7643.3798828125,-4852.113271925455
2019-03-28,2815.43994140625,7669.169921875,-4871.175574742518
2019-03-29,2834.39990234375,7729.31982421875,-4895.4758704874785
2019-04-01,2867.18994140625,7828.91015625,-4941.936751498957
2019-04-02,2867.239990234375,7848.68994140625,-4922.379890507118
2019-04-03,2873.39990234375,7895.5498046875,-4902.957098407638
2019-04-04,2879.389892578125,7891.77978515625,-4933.407334396608
2019-04-05,2892.739990234375,7938.68994140625,-4945.960295992176
2019-04-08,2895.77001953125,7953.8798828125,-4944.266509729874
2019-04-09,2878.199951171875,7909.27978515625,-4910.607176458359
2019-04-10,2888.2099609375,7964.240234375,-4900.232647556828
2019-04-11,2888.320068359375,7947.35986328125,-4917.603451812283
2019-04-12,2907.409912109375,7984.16015625,-4965.831872324763
2019-04-15,2905.580078125,7976.009765625,-4965.831938011894
2019-04-16,2907.06005859375,8000.22998046875,-4948.20375382503
2019-04-17,2900.449951171875,7996.080078125,-4922.911354942256
2019-04-18,2905.030029296875,7998.06005859375,-4941.331654104517
2019-04-22,2907.969970703125,8015.27001953125,-4937.216584815023
2019-04-23,2933.679931640625,8120.81982421875,-4946.18237966816
2019-04-24,2927.25,8102.009765625,-4936.352664027267
2019-04-25,2926.169921875,8118.68017578125,-4914.871441659525
2019-04-26,2939.8798828125,8146.39990234375,-4948.217712056459
2019-04-29,2943.030029296875,8161.85009765625,-4946.798689882493
2019-04-30,2945.830078125,8095.39013671875,-5025.730442242597
2019-05-01,2923.72998046875,8049.64013671875,-4973.043655848234
2019-05-02,2917.52001953125,8036.77001953125,-4958.253777689553
2019-05-03,2945.639892578125,8164.0,-4956.273467136583
2019-05-06,2932.469970703125,8123.2900390625,-4938.322837220398
2019-05-07,2884.050048828125,7963.759765625,-4882.184312221925
2019-05-08,2879.419921875,7943.31982421875,-4882.001049832754
2019-05-09,2870.719970703125,7910.58984375,-4875.980285917121
2019-05-10,2881.39990234375,7916.93994140625,-4917.2000300763575
2019-05-13,2811.8701171875,7647.02001953125,-4877.425003271523
2019-05-14,2834.409912109375,7734.490234375,-4890.35004516411
2019-05-15,2850.9599609375,7822.14990234375,-4876.406504908926
2019-05-16,2876.320068359375,7898.0498046875,-4913.463907824829
2019-05-17,2859.530029296875,7816.27978515625,-4920.4488510882875
2019-05-20,2840.22998046875,7702.3798828125,-4948.383758460279
2019-05-21,2864.360107421875,7785.72021484375,-4972.522234418906
2019-05-22,2856.27001953125,7750.83984375,-4971.368273629247
2019-05-23,2822.239990234375,7628.27978515625,-4942.354037077606
2019-05-24,2826.06005859375,7637.009765625,-4950.639151245659
2019-05-28,2802.389892578125,7607.35009765625,-4874.868738667221
2019-05-29,2783.02001953125,7547.31005859375,-4848.632776362734
2019-05-30,2788.860107421875,7567.72021484375,-4854.235151512168
2019-05-31,2752.06005859375,7453.14990234375,-4804.893131942821
2019-06-03,2744.449951171875,7333.02001953125,-4891.126579980364
2019-06-04,2803.27001953125,7527.1201171875,-4959.018922124766
2019-06-05,2826.14990234375,7575.47998046875,-5012.569112462901
2019-06-06,2843.489990234375,7615.5498046875,-5049.7343554505715
2019-06-07,2873.340087890625,7742.10009765625,-5056.140383876544
2019-06-10,2886.72998046875,7823.169921875,-5034.710929399942
2019-06-11,2885.719970703125,7822.56982421875,-5030.8123086748765
2019-06-12,2879.840087890625,7792.72021484375,-5034.472134753862
2019-06-13,2891.639892578125,7837.1298828125,-5042.620372708669
2019-06-14,2886.97998046875,7796.66015625,-5062.33422841205
2019-06-17,2889.669921875,7845.02001953125,-5025.9557233916985
2019-06-18,2917.75,7953.8798828125,-5042.168278129648
2019-06-19,2926.4599609375,7987.31982421875,-5047.523665940664
2019-06-20,2954.179931640625,8051.33984375,-5106.9720978798
2019-06-21,2950.4599609375,8031.7099609375,-5110.03273438432
2019-06-24,2945.35009765625,8005.7001953125,-5113.2824865403945
2019-06-25,2917.3798828125,7884.72021484375,-5109.6793947167025
2019-06-26,2913.780029296875,7909.97021484375,-5068.39516640331
2019-06-27,2924.919921875,7967.759765625,-5060.224184880233
2019-06-28,2941.760009765625,8006.240234375,-5096.751716562438
2019-07-01,2964.330078125,8091.16015625,-5112.361893357369
2019-07-02,2973.010009765625,8109.08984375,-5133.093780575988
2019-07-03,2995.820068359375,8170.22998046875,-5173.552691081395
2019-07-05,2990.409912109375,8161.7900390625,-5157.8950740322525
2019-07-08,2975.949951171875,8098.3798828125,-5156.898633161494
2019-07-09,2979.6298828125,8141.72998046875,-5129.939442481695
2019-07-10,2993.070068359375,8202.5302734375,-5129.003530854452
2019-07-11,2999.909912109375,8196.0400390625,-5165.9593427423715
2019-07-12,3013.77001953125,8244.1396484375,-5179.5945028200385
2019-07-15,3014.300048828125,8258.1904296875,-5167.904542842902
2019-07-16,3004.0400390625,8222.7998046875,-5157.595714138575
2019-07-17,2984.419921875,8185.2099609375,-5107.794935699532
2019-07-18,2995.110107421875,8207.240234375,-5133.380176345348
2019-07-19,2976.610107421875,8146.490234375,-5111.728705699326
2019-07-22,2985.030029296875,8204.1396484375,-5091.582748135455
2019-07-23,3005.469970703125,8251.400390625,-5135.36423469355
2019-07-24,3019.56005859375,8321.5,-5128.023758492562
2019-07-25,3003.669921875,8238.5400390625,-5140.20692838188
2019-07-26,3025.860107421875,8330.2099609375,-5147.375056397183
2019-07-29,3020.969970703125,8293.330078125,-5162.473617194271
2019-07-30,3013.179931640625,8273.6103515625,-5147.495469424881
2019-07-31,2980.3798828125,8175.419921875,-5099.5901012367685
2019-08-01,2953.56005859375,8111.1201171875,-5044.430827108443
2019-08-02,2932.050048828125,8004.06982421875,-5055.672663952988
2019-08-05,2844.739990234375,7726.0400390625,-4944.811788011113
2019-08-06,2881.77001953125,7833.27001953125,-5002.518503333053
2019-08-07,2883.97998046875,7862.830078125,-4982.801905891749
2019-08-08,2938.090087890625,8039.16015625,-5047.485472543869
2019-08-09,2918.64990234375,7959.14013671875,-5040.91630944301
2019-08-12,2882.699951171875,7863.41015625,-4976.52040633256
2019-08-13,2926.320068359375,8016.35986328125,-5017.860526652759
2019-08-14,2840.60009765625,7773.93994140625,-4878.472251248224
2019-08-15,2847.60009765625,7766.6201171875,-4916.97101030601
2019-08-16,2888.679931640625,7895.990234375,-4970.575959832398
2019-08-19,2923.64990234375,8002.81005859375,-5019.517055310176
2019-08-20,2900.510009765625,7948.56005859375,-4970.698883470801
2019-08-21,2924.429931640625,8020.2099609375,-5005.591507626399
2019-08-22,2922.949951171875,7991.39013671875,-5027.819301188263
2019-08-23,2847.110107421875,7751.77001953125,-4929.638626020926
2019-08-26,2878.3798828125,7853.740234375,-4966.948166796541
2019-08-27,2869.159912109375,7826.9501953125,-4952.671225034677
2019-08-28,2887.93994140625,7856.8798828125,-5006.3902960664545
2019-08-29,2924.580078125,7973.39013671875,-5053.0801043383835
2019-08-30,2926.4599609375,7962.8798828125,-5071.963607346914
2019-09-03,2906.27001953125,7874.16015625,-5070.754638550927
2019-09-04,2937.780029296875,7976.8798828125,-5108.384703596967
2019-09-05,2976.0,8116.830078125,-5138.671362013405
2019-09-06,2978.7099609375,8103.06982421875,-5164.502143846319
2019-09-09,2978.429931640625,8087.43994140625,-5178.884738773064
2019-09-10,2979.389892578125,8084.16015625,-5186.4403181462185
2019-09-11,3000.929931640625,8169.68017578125,-5196.862509237819
2019-09-12,3009.570068359375,8194.4697265625,-5210.557281278607
2019-09-13,3007.389892578125,8176.7099609375,-5218.6062528148595
2019-09-16,2997.9599609375,8153.5400390625,-5199.773999809915
2019-09-17,3005.699951171875,8186.02001953125,-5201.768969508645
2019-09-18,3006.72998046875,8177.39013671875,-5214.986740368224
2019-09-19,3006.7900390625,8182.8798828125,-5209.764503271768
2019-09-20,2992.070068359375,8117.669921875,-5209.409748868518
2019-09-23,2991.780029296875,8112.4599609375,-5213.327837087381
2019-09-24,2966.60009765625,7993.6298828125,-5220.00313694461
2019-09-25,2984.8701171875,8077.3798828125,-5217.630243869287
2019-09-26,2977.6201171875,8030.66015625,-5232.057502205644
2019-09-27,2961.7900390625,7939.6298828125,-5252.578493592257
2019-09-30,2976.739990234375,7999.33984375,-5259.457611716849
2019-10-01,2940.25,7908.68017578125,-5187.585990000654
2019-10-02,2887.610107421875,7785.25,-5076.551054263737
