Date,Adj Close_x,Adj Close_y,spread
2018-05-22,16144.7998046875,10938.73046875,-9772.508132513216
2018-05-23,16133.7998046875,10886.1796875,-9810.947644043554
2018-05-24,16113.599609375,10936.9296875,-9734.28397091223
2018-05-25,16075.7001953125,10942.2998046875,-9680.29486699263
2018-05-28,16016.099609375,10987.76953125,-9558.366963737953
2018-05-29,15922.599609375,10964.1201171875,-9462.070585183323
2018-05-30,16048.7001953125,10821.169921875,-9766.78799685687
2018-05-31,16061.5,10874.9599609375,-9729.418093822034
2018-06-01,16043.5,10949.080078125,-9632.20680800236
2018-06-04,16052.2001953125,11109.5,-9482.947868188126
2018-06-05,16122.2998046875,11100.1103515625,-9582.264288910497
2018-06-06,16183.900390625,11201.830078125,-9559.56842444375
2018-06-07,16192.7998046875,11251.75,-9521.065050949015
2018-06-08,16202.7001953125,11156.419921875,-9629.095772932142
2018-06-11,16263.2998046875,11149.23046875,-9714.024992675033
2018-06-12,16289.0,11144.7900390625,-9751.434730353685
2018-06-13,16265.7998046875,11173.2099609375,-9693.252607242
2018-06-14,16329.0,11013.98046875,-9933.558008737684
2018-06-15,16314.400390625,11087.4697265625,-9841.339748589518
2018-06-19,16316.5,10904.1904296875,-10027.312514027839
2018-06-20,16421.0,10927.4404296875,-10138.119576364632
2018-06-21,16335.2001953125,10941.0703125,-10014.422040293983
2018-06-22,16450.099609375,10899.2802734375,-10203.609954126216
2018-06-25,16184.0,10786.4599609375,-9975.066324791002
2018-06-26,16280.099609375,10742.169921875,-10142.637046384847
2018-06-27,16231.2998046875,10701.0302734375,-10121.174221530331
2018-06-28,16179.900390625,10654.2802734375,-10101.9868583241
2018-06-29,16277.7001953125,10836.91015625,-10044.8187411912
2018-07-03,16263.2001953125,10715.7197265625,-10147.407951702782
2018-07-04,16304.7001953125,10721.8701171875,-10194.495533201964
2018-07-05,16266.599609375,10611.8095703125,-10255.679021473214
2018-07-06,16371.7998046875,10608.5703125,-10393.873582068973
2018-07-09,16452.30078125,10720.2802734375,-10385.433711401442
2018-07-10,16548.69921875,10756.8896484375,-10472.488368412032
2018-07-11,16417.30078125,10676.83984375,-10383.974646526378
2018-07-12,16567.400390625,10738.3798828125,-10514.98879589175
2018-07-13,16561.099609375,10864.5400390625,-10380.745728399626
2018-07-16,16494.69921875,10817.4501953125,-10342.654315640506
2018-07-17,16519.19921875,10778.990234375,-10412.543922771802
2018-07-18,16477.400390625,10842.4599609375,-10295.452874605875
2018-07-19,16543.0,10835.3798828125,-10386.686932857705
2018-07-20,16435.5,10932.1103515625,-10152.05087366555
2018-07-23,16420.80078125,10946.8896484375,-10118.414791295134
2018-07-24,16390.099609375,10995.3896484375,-10030.53001701897
2018-07-25,16420.80078125,10965.7900390625,-10099.514400670134
2018-07-26,16455.69921875,11010.6103515625,-10099.463294020796
2018-07-27,16394.0,11075.7802734375,-9955.142979666369
2018-07-30,16345.5,11033.5400390625,-9935.165343004679
2018-07-31,16434.0,11057.509765625,-10024.727195550367
2018-08-01,16376.7998046875,11098.1298828125,-9910.728225265411
2018-08-02,16409.19921875,10929.76953125,-10120.65192870018
2018-08-03,16420.19921875,11012.4296875,-10052.103042169842
2018-08-07,16286.2998046875,10983.4404296875,-9909.320413878642
2018-08-08,16315.099609375,11075.25,-9854.456462822407
2018-08-09,16417.0,11028.0703125,-10032.358322744982
2018-08-10,16326.5,10983.6796875,-9960.651683233216
2018-08-13,16250.7998046875,10748.919921875,-10098.300005777688
2018-08-14,16330.7001953125,10824.23046875,-10125.489091885938
2018-08-15,16148.5,10716.75,-9999.235369815044
2018-08-16,16225.7001953125,10683.900390625,-10131.120686323255
2018-08-17,16323.7001953125,10690.9599609375,-10249.779700785926
2018-08-20,16331.0,10699.0498046875,-10251.054358203757
2018-08-21,16297.0,10792.2001953125,-10114.287315717986
2018-08-22,16347.2998046875,10804.2001953125,-10166.81405306268
2018-08-23,16326.7998046875,10863.1298828125,-10081.586090176035
2018-08-24,16356.099609375,10809.349609375,-10172.953404220694
2018-08-27,16444.400390625,10902.2099609375,-10193.369065446888
2018-08-28,16355.5,10989.5498046875,-9991.984004397553
2018-08-29,16390.30078125,11099.5703125,-9926.607424828118
2018-08-30,16371.599609375,11093.75,-9908.437075473401
2018-08-31,16262.900390625,11063.9404296875,-9798.802646322463
2018-09-04,16161.2998046875,11021.3798828125,-9711.025623030207
2018-09-05,16137.599609375,10995.1298828125,-9706.872000442632
2018-09-06,16100.900390625,10924.2998046875,-9730.622753632892
2018-09-07,16090.2998046875,10846.990234375,-9794.333439640799
2018-09-10,16057.099609375,10725.7998046875,-9872.93324107374
2018-09-11,16094.2998046875,10752.2998046875,-9894.15524013545
2018-09-12,16049.0,10722.5703125,-9865.77220848719
2018-09-13,16001.7001953125,10727.23046875,-9800.43384299786
2018-09-14,16013.5,10868.1396484375,-9674.661956636235
2018-09-17,16082.2998046875,10828.6103515625,-9802.450580838999
2018-09-18,16196.0,10760.2099609375,-10016.710437212449
2018-09-19,16149.900390625,10857.26953125,-9860.51231945798
2018-09-20,16214.7998046875,10831.41015625,-9969.62743413834
2018-09-21,16224.099609375,10972.41015625,-9840.557620709747
2018-09-25,16159.5,10978.849609375,-9751.247030159706
2018-09-26,16169.2998046875,10974.1904296875,-9768.477817769508
2018-09-27,16204.599609375,11034.1904296875,-9753.76191458739
2018-09-28,16073.099609375,11006.33984375,-9612.918685239838
2018-10-01,16104.400390625,11051.7998046875,-9607.612703089148
2018-10-02,16017.2001953125,10919.6298828125,-9627.918490813063
2018-10-03,16072.099609375,10863.9404296875,-9754.03525660055
2018-10-04,16006.7001953125,10718.91015625,-9815.168369006795
2018-10-05,15946.2001953125,10517.1201171875,-9939.346424611154
2018-10-09,15854.099609375,10466.830078125,-9871.485899173382
2018-10-11,15317.099609375,9806.1103515625,-9843.319094876006
2018-10-12,15414.2998046875,10045.8095703125,-9728.312437294964
2018-10-15,15409.5,9901.1201171875,-9866.8444960066
2018-10-16,15579.7001953125,9981.099609375,-10005.205082218545
2018-10-17,15529.900390625,9979.1396484375,-9943.279727162244
2018-10-18,15404.099609375,9953.73046875,-9807.306292744019
2018-10-19,15470.099609375,9919.259765625,-9926.444614186992
2018-10-22,15412.7001953125,9974.2802734375,-9797.789686957534
2018-10-23,15285.2001953125,9775.2001953125,-9833.307320604632
2018-10-24,14909.099609375,9759.400390625,-9366.629233484218
2018-10-25,14924.099609375,9520.7900390625,-9624.48222557353
2018-10-26,14888.2998046875,9489.1796875,-9610.167058967254
2018-10-29,14721.7998046875,9516.3203125,-9369.433124119638
2018-10-30,14894.5,9526.1103515625,-9581.19027021105
2018-10-31,15027.2998046875,9802.1298828125,-9475.531999203213
2018-11-01,15150.2001953125,9844.740234375,-9590.583516800823
2018-11-02,15119.2998046875,9906.58984375,-9489.09356683016
2018-11-05,15217.7001953125,9889.8095703125,-9632.10606323398
2018-11-06,15292.7001953125,9824.9501953125,-9793.178640868038
2018-11-07,15369.400390625,9908.349609375,-9808.173512587851
2018-11-08,15357.5,9945.3095703125,-9755.947222388651
2018-11-09,15274.400390625,9830.009765625,-9764.643299668041
2018-11-12,15156.400390625,9831.2099609375,-9612.067665544622
2018-11-13,15131.7998046875,9775.83984375,-9635.879100602502
2018-11-14,15133.099609375,9791.8798828125,-9621.506506497113
2018-11-15,15144.900390625,9826.4599609375,-9602.064974474066
2018-11-16,15155.5,9797.08984375,-9645.032723190081
2018-11-19,15071.0,9828.6904296875,-9505.03192895154
2018-11-20,14877.0,9743.990234375,-9340.86064011727
2018-11-21,15095.0,9741.51953125,-9622.99105223194
2018-11-22,15091.599609375,9714.7099609375,-9645.438456247932
2018-11-23,15010.7001953125,9667.2998046875,-9589.06738958897
2018-11-26,15012.7001953125,9765.3603515625,-9493.572528117544
2018-11-27,14944.099609375,9778.6201171875,-9392.309001484278
2018-11-28,15171.2998046875,9884.3095703125,-9578.08166076061
2018-11-29,15194.0,9885.3603515625,-9606.1516593964
2018-11-30,15197.7998046875,9888.0302734375,-9608.356289232976
2018-12-03,15275.0,10137.8701171875,-9457.552152616187
2018-12-04,15063.599609375,10083.5400390625,-9240.688782472884
2018-12-05,15182.599609375,9916.740234375,-9560.146868673091
2018-12-06,14937.0,9684.7197265625,-9477.101710037019
2018-12-07,14795.099609375,9760.8798828125,-9218.905673292946
2018-12-10,14728.2998046875,9647.5400390625,-9246.551875118756
2018-12-11,14667.7998046875,9707.0400390625,-9109.439891660615
2018-12-12,14783.099609375,9816.4501953125,-9147.941248371495
2018-12-13,14750.400390625,9858.759765625,-9063.683723931405
2018-12-14,14595.099609375,9774.16015625,-8949.056859497949
2018-12-17,14362.7001953125,9787.5302734375,-8637.554850080687
2018-12-18,14416.900390625,9718.8203125,-8775.795136010282
2018-12-19,14264.099609375,9783.2099609375,-8515.386120518797
2018-12-20,14141.7998046875,9674.51953125,-8467.185138332901
2018-12-21,13935.400390625,9676.669921875,-8200.256765724615
2018-12-24,13780.2001953125,9639.7001953125,-8038.129054414483
2018-12-27,14165.2001953125,9641.5595703125,-8530.164119602661
2018-12-28,14222.0,9727.41015625,-8517.178748571474
2019-01-02,14347.2001953125,9554.1396484375,-8851.06141320298
2019-01-03,14212.7998046875,9492.419921875,-8740.366579534813
2019-01-04,14426.599609375,9382.509765625,-9124.54825487176
2019-01-07,14504.099609375,9590.2998046875,-9016.178525197789
2019-01-08,14605.2001953125,9563.599609375,-9172.57486932665
2019-01-09,14804.7001953125,9738.3095703125,-9253.79202739575
2019-01-10,14903.5,9720.6904296875,-9398.155776402138
2019-01-11,14939.2001953125,9759.400390625,-9405.243550473668
2019-01-14,14975.5,9708.2197265625,-9502.991154055835
2019-01-15,15046.2998046875,9806.0400390625,-9495.995854287175
2019-01-16,15111.2998046875,9763.8095703125,-9621.61109865336
2019-01-17,15211.2001953125,9789.150390625,-9724.426765359858
2019-01-18,15303.7998046875,9836.0595703125,-9796.308318747448
2019-01-21,15354.2001953125,9889.400390625,-9807.623271715467
2019-01-22,15233.7998046875,9894.66015625,-9647.908743684824
2019-01-23,15208.2998046875,9846.400390625,-9663.456020414244
2019-01-24,15280.7998046875,9877.1201171875,-9725.742389731338
2019-01-25,15366.099609375,9969.6103515625,-9742.678387263593
2019-01-28,15378.599609375,10013.330078125,-9714.994194473438
2019-01-29,15463.099609375,9931.58984375,-9905.13463714948
2019-01-30,15484.599609375,9932.259765625,-9932.04583336291
2019-02-11,15568.900390625,10004.25,-9968.200240969454
2019-02-12,15642.099609375,10097.740234375,-9968.613090144438
2019-02-13,15626.7001953125,10090.580078125,-9956.018220452555
2019-02-14,15696.0,10089.009765625,-10046.489281631213
2019-02-15,15838.2001953125,10064.7802734375,-10253.139256568105
2019-02-19,15937.400390625,10152.259765625,-10292.918010953137
2019-02-20,16031.2001953125,10272.4599609375,-10293.04821051309
2019-02-21,16000.900390625,10319.5302734375,-10207.108014704143
2019-02-22,16013.0,10322.919921875,-10219.24026184784
2019-02-25,16057.0,10390.9296875,-10207.67557510149
2019-02-26,16067.900390625,10391.5498046875,-10221.038944473905
2019-02-27,16074.2998046875,10389.169921875,-10231.628268912198
2019-03-04,16038.099609375,10349.8798828125,-10224.479151614778
2019-03-05,16086.5,10305.259765625,-10331.18935667922
2019-03-06,16092.099609375,10357.150390625,-10286.4821496988
2019-03-07,16056.5,10311.6796875,-10286.284153750596
2019-03-08,15996.2001953125,10241.75,-10278.858676888027
2019-03-11,16106.2001953125,10250.2802734375,-10411.44110064715
2019-03-12,16136.7001953125,10343.330078125,-10357.517998364168
2019-03-13,16150.0,10373.3203125,-10344.589321367726
2019-03-14,16087.599609375,10348.650390625,-10289.209357540756
2019-03-15,16140.400390625,10439.240234375,-10266.354610665996
2019-03-18,16251.400390625,10512.7001953125,-10335.290189626907
2019-03-19,16188.099609375,10512.3203125,-10254.465127195399
2019-03-20,16167.599609375,10551.5595703125,-10188.927593996254
2019-03-21,16244.599609375,10609.5498046875,-10229.71624765889
2019-03-22,16089.2998046875,10639.0703125,-10000.97051881401
2019-03-25,16065.900390625,10479.48046875,-10130.542595007828
2019-03-26,16155.2001953125,10559.2001953125,-10165.380471159737
2019-03-27,16132.5,10542.7001953125,-10152.759691273946
2019-03-28,16155.5,10536.259765625,-10188.705503102556
2019-03-29,16102.099609375,10641.0400390625,-10015.420928279174
2019-04-01,16228.099609375,10642.6298828125,-10175.469264954398
2019-04-02,16263.900390625,10690.2998046875,-10173.726114024248
2019-04-03,16279.900390625,10704.3798828125,-10180.171519127849
2019-04-08,16407.30078125,10800.5703125,-10247.415750758504
2019-04-09,16336.5,10851.599609375,-10105.56018837609
2019-04-10,16396.30078125,10868.1396484375,-10165.735145101342
2019-04-11,16399.5,10808.76953125,-10229.209356713702
2019-04-12,16480.5,10805.2998046875,-10336.589342120988
2019-04-15,16515.5,10875.599609375,-10311.189031996048
2019-04-16,16502.19921875,10927.849609375,-10241.876221841412
2019-04-17,16544.19921875,10997.259765625,-10226.345459066488
2019-04-18,16612.80078125,10962.01953125,-10349.59070722583
2019-04-22,16577.30078125,10987.7099609375,-10278.359361624876
2019-04-23,16669.400390625,11025.6796875,-10358.538946786572
2019-04-24,16586.5,11027.6396484375,-10250.23082476046
2019-04-25,16576.099609375,11039.8603515625,-10224.668056426439
2019-04-26,16613.5,10952.4697265625,-10360.03749958372
2019-04-29,16600.400390625,10939.0595703125,-10356.642917550736
2019-04-30,16580.69921875,10967.73046875,-10302.69851455673
2019-05-02,16410.900390625,11004.490234375,-10048.113561499507
2019-05-03,16494.400390625,11096.2998046875,-10063.421356786264
2019-05-06,16493.5,10897.1201171875,-10261.445984744223
2019-05-07,16357.7998046875,10987.1396484375,-9997.344448306449
2019-05-08,16397.400390625,10923.7099609375,-10111.575458462878
2019-05-09,16321.7998046875,10733.669921875,-10204.6318376046
2019-05-10,16297.599609375,10712.990234375,-10194.266481166127
2019-05-13,16193.400390625,10558.2900390625,-10215.295469173234
2019-05-14,16284.5,10519.25,-10371.20197725814
2019-05-15,16318.099609375,10560.7099609375,-10372.845029990269
2019-05-16,16443.900390625,10474.6103515625,-10620.327253470994
2019-05-17,16401.80078125,10384.1103515625,-10656.820076836171
2019-05-21,16426.5,10464.5,-10608.115640911961
2019-05-22,16327.400390625,10457.2197265625,-10488.266703712754
2019-05-23,16164.599609375,10308.3701171875,-10428.268519015892
2019-05-24,16230.0,10328.2802734375,-10492.256776573224
2019-05-27,16346.7001953125,10334.1298828125,-10636.11516105204
2019-05-28,16297.5,10312.3095703125,-10594.81936206888
2019-05-29,16131.5,10301.7802734375,-10392.396770447158
2019-05-30,16089.2001953125,10382.990234375,-10256.922813779263
2019-05-31,16037.5,10498.490234375,-10075.099595541637
2019-06-03,16015.900390625,10500.0703125,-10045.810616168455
2019-06-04,16166.2001953125,10429.1201171875,-10309.571819004399
2019-06-05,16212.7001953125,10461.6201171875,-10336.724004637515
2019-06-06,16227.7998046875,10409.2001953125,-10408.514350199075
2019-06-10,16216.2998046875,10566.4697265625,-10236.492127878519
2019-06-11,16248.7998046875,10607.759765625,-10236.894476624115
2019-06-12,16227.2001953125,10615.66015625,-10201.285184750934
2019-06-13,16239.2998046875,10561.009765625,-10271.457470957132
2019-06-14,16301.900390625,10524.669921875,-10388.104019504673
2019-06-17,16353.5,10530.5400390625,-10448.428084618976
2019-06-18,16503.400390625,10566.740234375,-10604.52651141485
2019-06-19,16511.80078125,10775.33984375,-10406.703281845294
2019-06-20,16574.80078125,10785.009765625,-10477.852450182905
2019-06-21,16525.400390625,10803.76953125,-10395.719753979174
2019-06-24,16523.5,10779.4501953125,-10417.601187672848
2019-06-25,16371.2998046875,10706.7197265625,-10295.082746655578
2019-06-26,16312.2001953125,10652.5498046875,-10273.43716596537
2019-06-27,16307.7001953125,10773.900390625,-10146.313787869825
2019-06-28,16382.2001953125,10730.830078125,-10284.955881652993
2019-07-02,16471.30078125,10865.1201171875,-10264.9678789854
2019-07-03,16576.19921875,10743.76953125,-10520.886659898686
2019-07-04,16588.900390625,10775.900390625,-10505.04940616768
2019-07-05,16542.0,10785.73046875,-10435.053504218416
2019-07-08,16463.0,10751.2197265625,-10368.219672964704
2019-07-09,16545.19921875,10702.7802734375,-10522.107793955776
2019-07-10,16563.30078125,10798.48046875,-10449.629055987349
2019-07-11,16527.900390625,10843.419921875,-10359.276470108642
2019-07-12,16488.099609375,10824.349609375,-10327.288640856641
2019-07-15,16510.80078125,10876.4296875,-10304.330595393509
2019-07-16,16502.400390625,10886.0498046875,-10283.934098400561
2019-07-17,16484.19921875,10828.48046875,-10318.154193834238
2019-07-18,16494.19921875,10799.2802734375,-10360.182816164615
2019-07-19,16485.900390625,10873.1904296875,-10275.62656882107
2019-07-22,16518.900390625,10944.5302734375,-10246.620534230056
2019-07-23,16572.69921875,10947.259765625,-10312.90647606743
2019-07-24,16611.80078125,10935.759765625,-10374.567630149042
2019-07-25,16488.19921875,10941.41015625,-10210.355877141388
2019-07-26,16531.0,10891.98046875,-10314.692234498754
2019-07-29,16492.19921875,10885.73046875,-10271.166935448538
2019-07-30,16466.099609375,10830.900390625,-10292.515320167317
2019-07-31,16406.599609375,10823.8095703125,-10223.27699972346
2019-08-01,16377.0,10731.75,-10277.364927173483
2019-08-02,16271.7001953125,10549.0400390625,-10324.991802167977
2019-08-06,16149.5,10394.75,-10322.518212516832
2019-08-07,16265.2001953125,10386.1796875,-10479.51367616886
2019-08-08,16404.5,10494.490234375,-10549.902867097637
2019-08-12,16237.7998046875,10472.3603515625,-10358.182620966953
2019-08-13,16350.7998046875,10362.66015625,-10612.844041581437
2019-08-14,16045.900390625,10427.73046875,-10156.63574097208
2019-08-15,16012.5,10327.1298828125,-10214.388879559447
2019-08-16,16149.7998046875,10420.8896484375,-10296.763166334655
2019-08-19,16304.099609375,10488.75,-10426.845193102745
2019-08-20,16213.2998046875,10522.5,-10276.613326335657
2019-08-21,16309.2001953125,10525.7998046875,-10396.338637860008
2019-08-22,16253.5,10529.7802734375,-10320.903580065231
2019-08-23,16037.599609375,10538.1103515625,-10035.607261513884
2019-08-26,16098.7998046875,10354.5703125,-10297.65752448099
2019-08-27,16183.599609375,10387.23046875,-10373.782178787354
2019-08-28,16271.7001953125,10434.2900390625,-10439.741802167977
2019-08-29,16384.5,10462.4296875,-10556.30655993689
2019-08-30,16442.099609375,10618.0498046875,-10474.577681261915
2019-09-03,16399.19921875,10558.2099609375,-10479.383071994806
2019-09-04,16448.80078125,10657.3095703125,-10443.914465070186
2019-09-05,16574.80078125,10756.9296875,-10505.932528307905
2019-09-06,16535.30078125,10780.6396484375,-10431.5502806498
2019-09-10,16537.30078125,10753.580078125,-10461.175536365874
2019-09-11,16611.099609375,10790.349609375,-10519.078293176499
2019-09-12,16643.30078125,10827.5498046875,-10523.18713619285
2019-09-16,16751.30078125,10898.1298828125,-10591.154069860895
2019-09-17,16834.80078125,10874.5,-10721.901318272648
2019-09-18,16800.30078125,10929.4501953125,-10622.693049748483
2019-09-19,16858.400390625,10894.7001953125,-10731.975709611903
2019-09-20,16899.69921875,10929.6904296875,-10749.965375489435
2019-09-23,16867.19921875,10919.01953125,-10718.943886118843
2019-09-24,16798.30078125,10918.009765625,-10631.567794032406
2019-09-25,16784.30078125,10873.6904296875,-10657.927332144882
2019-09-26,16790.400390625,10871.990234375,-10667.452366827856
2019-09-27,16694.30078125,10829.6796875,-10586.48223117151
2019-10-01,16447.69921875,10967.650390625,-10132.160513343995
2019-10-02,16311.0,10947.8798828125,-9976.56742604301
2019-10-03,16369.0,10875.91015625,-10122.942029309183
2019-10-04,16449.400390625,10894.48046875,-10207.512771143327
2019-10-07,16421.80078125,10935.0595703125,-10131.527712121922
2019-10-08,16294.0,11017.3095703125,-9885.329412612624
2019-10-09,16379.900390625,10889.9599609375,-10122.875711181598
2019-10-15,16418.400390625,11111.7998046875,-9950.425311450414
2019-10-16,16427.19921875,11162.830078125,-9910.682550457353
2019-10-17,16426.30078125,11186.8798828125,-9885.480191779967
2019-10-18,16377.099609375,11180.2197265625,-9829.02298377073
2019-10-21,16418.5,11184.150390625,-9878.202508672664
2019-10-22,16391.5,11271.25,-9756.466146349401
2019-10-23,16335.900390625,11239.669921875,-9716.720671365449
2019-10-24,16369.2998046875,11320.1396484375,-9679.097139377005
2019-10-25,16404.5,11296.1201171875,-9748.272984285137
2019-10-28,16387.5,11315.01953125,-9707.565244292251
2019-10-29,16418.099609375,11333.8701171875,-9727.969143919017
2019-10-30,16501.400390625,11380.2802734375,-9788.420786948776
2019-10-31,16483.19921875,11358.7099609375,-9786.641858944953
2019-11-01,16594.099609375,11399.5302734375,-9888.089303183613
2019-11-04,16669.80078125,11556.849609375,-9827.882663102715
2019-11-05,16681.900390625,11644.0302734375,-9756.223894621413
2019-11-06,16745.599609375,11653.0703125,-9828.899933441917
2019-11-07,16805.80078125,11606.5595703125,-9952.639309608312
2019-11-08,16877.400390625,11579.5400390625,-10071.509877195866
2019-11-11,16882.80078125,11427.2802734375,-10230.697494520948
2019-11-12,16909.400390625,11520.3701171875,-10171.730765528064
2019-11-13,16958.0,11467.830078125,-10286.616458787004
2019-11-14,16972.19921875,11450.419921875,-10322.241979181526
2019-11-15,17028.5,11525.599609375,-10319.287338013022
2019-11-18,17025.099609375,11599.7802734375,-10240.744507654013
2019-11-19,17011.400390625,11656.400390625,-10166.550447672886
2019-11-20,17005.80078125,11631.2001953125,-10184.56722496581
2019-11-21,16999.19921875,11558.26953125,-10249.02912275479
2019-11-22,16954.80078125,11566.7998046875,-10183.542637799648
2019-11-25,17032.900390625,11561.580078125,-10288.95187826132
2019-11-26,17035.900390625,11576.8203125,-10277.560171991681
2019-11-27,17100.599609375,11647.4599609375,-10289.91944413897
2019-11-28,17114.5,11617.080078125,-10338.131341616747
2019-11-29,17040.19921875,11489.5703125,-10370.324892278077
2019-12-02,16981.5,11502.830078125,-10281.763262279012
2019-12-03,16892.19921875,11531.580078125,-10138.454406788529
2019-12-04,16897.30078125,11510.4697265625,-10166.109260571866
2019-12-05,16854.900390625,11594.650390625,-10027.535564843147
2019-12-06,16997.0,11609.6396484375,-10194.837753844218
2019-12-09,16950.900390625,11660.76953125,-10084.569323589745
2019-12-10,16950.69921875,11627.83984375,-10117.240939218096
2019-12-11,16939.599609375,11700.76953125,-10030.072198838687
2019-12-12,16946.900390625,11836.419921875,-9903.787562157595
2019-12-13,17003.099609375,11927.73046875,-9884.571772902189
2019-12-16,17056.400390625,11939.76953125,-9940.909228628323
