Date,Adj Close_x,Adj Close_y,spread
2018-03-14,5233.35986328125,1020.9500122070312,42.07930855665188
2018-03-15,5267.259765625,1026.4200439453125,41.208553089808674
2018-03-16,5282.75,1029.469970703125,41.36111811089961
2018-03-19,5222.83984375,1019.1900024414062,42.28700962880475
2018-03-20,5252.43017578125,1025.010009765625,42.572310780817475
2018-03-21,5239.740234375,1023.4500122070312,43.38589581507631
2018-03-22,5167.2099609375,1009.739990234375,43.2422559851542
2018-03-23,5095.22021484375,996.3200073242188,43.28755260007506
2018-03-26,5066.27978515625,990.97998046875,43.36067131690129
2018-03-27,5115.740234375,1002.010009765625,45.13940011190982
2018-03-28,5130.43994140625,1006.8599853515625,47.23987768107759
2018-03-29,5167.2998046875,1011.719970703125,45.20543168276697
2018-04-03,5152.1201171875,1008.4400024414062,44.76473910101299
2018-04-04,5141.7998046875,1005.530029296875,43.785122710590485
2018-04-05,5276.669921875,1030.8800048828125,43.908396911241994
2018-04-06,5258.240234375,1027.4200439453125,43.895605983539554
2018-04-09,5263.39013671875,1028.449951171875,43.962252768884014
2018-04-10,5307.56005859375,1036.989990234375,44.24055489077648
2018-04-11,5277.93994140625,1031.989990234375,44.780832209935625
2018-04-12,5309.22021484375,1037.0799560546875,44.019997766162305
2018-04-13,5315.02001953125,1037.8800048828125,43.735225553158216
2018-04-16,5312.9599609375,1036.8299560546875,43.07049916757603
2018-04-17,5353.5400390625,1044.9100341796875,43.560300555233425
2018-04-18,5380.169921875,1049.0400390625,42.70933474086644
2018-04-19,5391.64013671875,1048.43994140625,39.963797526007056
2018-04-20,5412.830078125,1050.02001953125,37.58041558012985
2018-04-23,5438.5498046875,1053.469970703125,36.21963569286754
2018-04-24,5444.16015625,1055.1199951171875,36.82027521363375
2018-04-25,5413.2998046875,1048.800048828125,36.27258514964626
2018-04-26,5453.580078125,1055.969970703125,35.90830707794623
2018-04-27,5483.18994140625,1059.93994140625,34.339918397748534
2018-04-30,5520.5,1063.550048828125,30.971387953508383
2018-05-02,5529.22021484375,1063.3199462890625,29.110217981079813
2018-05-03,5501.66015625,1058.06005859375,29.005285162383416
2018-05-04,5516.0498046875,1063.02001953125,31.273742809592704
2018-05-07,5531.419921875,1065.97998046875,31.358809258739484
2018-05-08,5521.93017578125,1066.739990234375,33.89382297573184
2018-05-09,5534.6298828125,1069.9000244140625,34.6784479570083
2018-05-10,5545.9501953125,1070.3900146484375,33.05103702809515
2018-05-11,5541.93994140625,1070.6800537109375,34.091171663149
2018-05-14,5540.68017578125,1071.22998046875,34.876730537994035
2018-05-15,5553.16015625,1071.489990234375,32.8024297302718
2018-05-16,5567.5400390625,1073.5699462890625,32.19270910022692
2018-05-17,5621.919921875,1083.4300537109375,31.881363470195538
2018-05-18,5614.509765625,1081.3499755859375,31.18731364290352
2018-05-21,5637.509765625,1086.1400146484375,31.675331294278294
2018-05-22,5640.10009765625,1087.3900146484375,32.44082416991478
2018-05-23,5565.85009765625,1075.7099609375,34.648817840544325
2018-05-24,5548.4501953125,1072.27001953125,34.463430887959476
2018-05-25,5542.5498046875,1071.81005859375,35.1071050288399
2018-05-28,5508.93017578125,1066.52001953125,36.105429591938446
2018-05-29,5438.06005859375,1052.8399658203125,35.68123507880841
2018-05-30,5427.35009765625,1053.93994140625,38.78444898063458
2018-05-31,5398.39990234375,1049.06005859375,39.31953834598801
2018-06-01,5465.52978515625,1059.77001953125,37.47323001454481
2018-06-04,5472.91015625,1065.050048828125,41.372802160664946
2018-06-05,5460.9501953125,1063.0899658203125,41.6497629802152
2018-06-06,5457.56005859375,1060.0799560546875,39.27385933418611
2018-06-07,5448.35986328125,1057.3800048828125,38.29475325887222
2018-06-08,5450.22021484375,1057.5400390625,38.10681907968603
2018-06-11,5473.91015625,1064.4300537109375,40.56576263429804
2018-06-12,5453.3701171875,1062.0699462890625,42.047554683389194
2018-06-13,5452.72998046875,1063.489990234375,43.587332623054294
2018-06-14,5528.4599609375,1075.0400390625,40.97251199723814
2018-06-15,5501.8798828125,1069.4599609375,40.36408888106962
2018-06-18,5450.47998046875,1060.739990234375,41.25818254370779
2018-06-19,5390.6298828125,1050.75,42.46281846477268
2018-06-20,5372.31005859375,1048.8299560546875,43.96939521672584
2018-06-21,5316.009765625,1041.8199462890625,47.49004048606514
2018-06-22,5387.3798828125,1054.800048828125,47.12076162273058
2018-06-25,5283.85986328125,1034.77001953125,46.453573217313306
2018-06-26,5281.2900390625,1035.6300048828125,47.79422982156666
2018-06-27,5327.2001953125,1044.7900390625,48.36702595014117
2018-06-28,5275.64013671875,1036.489990234375,49.7109978189369
2018-06-29,5323.52978515625,1044.81005859375,49.073575180512876
2018-07-02,5276.759765625,1035.81005859375,48.82164585104226
2018-07-03,5316.77001953125,1043.6099853515625,49.13787830584431
2018-07-04,5320.5,1043.719970703125,48.550191664378985
2018-07-05,5366.31982421875,1050.1300048828125,46.38988389436861
2018-07-06,5375.77001953125,1053.739990234375,48.232263047075094
2018-07-09,5398.10986328125,1059.06005859375,49.37378853107225
2018-07-10,5434.35986328125,1065.219970703125,48.753340807695736
2018-07-11,5353.93017578125,1052.8900146484375,51.46730813192573
2018-07-12,5405.89990234375,1061.949951171875,50.80659785526791
2018-07-13,5429.2001953125,1066.1700439453125,50.668501096659725
2018-07-16,5409.43017578125,1062.739990234375,50.9363190084091
2018-07-17,5422.5400390625,1064.6400146484375,50.38421679060809
2018-07-18,5447.43994140625,1070.93994140625,52.026756025910345
2018-07-19,5417.06982421875,1068.530029296875,55.29740454257899
2018-07-20,5398.31982421875,1067.3800048828125,57.65446280062929
2018-07-23,5378.25,1063.6199951171875,57.64840144833386
2018-07-24,5434.18994140625,1072.300048828125,55.86520186941175
2018-07-25,5426.41015625,1072.27001953125,57.29033789062976
2018-07-26,5480.5498046875,1076.030029296875,50.92382910108472
2018-07-27,5511.759765625,1080.719970703125,49.77612180326946
2018-07-30,5491.22021484375,1075.8699951171875,48.767954358020006
2018-07-31,5511.2998046875,1078.1600341796875,47.30221840163222
2018-08-01,5498.3701171875,1075.8499755859375,47.410585567193266
2018-08-02,5460.97998046875,1069.6800537109375,48.234279723887084
2018-08-03,5478.97998046875,1075.0899658203125,50.277392468033895
2018-08-06,5477.18017578125,1074.989990234375,50.514060286507856
2018-08-07,5521.31005859375,1081.31005859375,48.579880788064884
2018-08-08,5501.89990234375,1077.8800048828125,48.780388284987566
2018-08-09,5502.25,1078.52001953125,49.354919124156595
2018-08-10,5414.68017578125,1062.510009765625,49.7243553914675
2018-08-13,5412.31982421875,1060.969970703125,48.62580689243089
2018-08-14,5403.41015625,1061.2900390625,50.61237883300487
2018-08-15,5305.22021484375,1045.030029296875,52.718248645067206
2018-08-16,5349.02001953125,1052.9200439453125,52.4157547035602
2018-08-17,5344.93017578125,1051.1400146484375,51.40070781453983
2018-08-20,5379.64990234375,1057.969970703125,51.73653312747581
2018-08-21,5408.60009765625,1061.8499755859375,50.20156583243488
2018-08-22,5420.60986328125,1063.52001953125,49.62525026203684
2018-08-23,5419.330078125,1063.47998046875,49.82458785796405
2018-08-24,5432.5,1065.0999755859375,48.98122271910404
2018-08-27,5479.10009765625,1072.969970703125,48.134930102478165
2018-08-28,5484.990234375,1073.3299560546875,47.39319831149646
2018-08-29,5501.330078125,1075.97998046875,46.986946305257106
2018-08-30,5478.06005859375,1071.3399658203125,46.699458711634406
2018-08-31,5406.85009765625,1058.72998046875,47.408898431311286
2018-09-03,5413.7998046875,1059.4100341796875,46.78904829661906
2018-09-04,5342.7001953125,1047.8299560546875,48.507754600048656
2018-09-05,5260.22021484375,1032.6199951171875,48.725212878450634
2018-09-06,5243.83984375,1027.22998046875,46.39905506338209
2018-09-07,5252.22021484375,1029.3800048828125,46.981577917510435
2018-09-10,5269.6298828125,1033.239990234375,47.585182209849336
2018-09-11,5283.7900390625,1034.18994140625,45.886555322055756
2018-09-12,5332.1298828125,1039.8599853515625,42.51490175332731
2018-09-13,5328.1201171875,1038.949951171875,42.35487181591566
2018-09-14,5352.56982421875,1042.699951171875,41.531690809647216
2018-09-17,5348.8701171875,1042.3199462890625,41.84369544263154
2018-09-18,5363.7900390625,1045.5899658203125,42.32302700177013
2018-09-19,5393.740234375,1047.7099609375,38.84100553192479
2018-09-20,5451.58984375,1057.219970703125,37.5305692907466
2018-09-21,5494.169921875,1063.93994140625,36.28617443817029
2018-09-24,5476.169921875,1060.489990234375,36.20302263152371
2018-09-25,5479.10009765625,1063.0699462890625,38.234905688415665
2018-09-26,5512.72998046875,1066.1800537109375,35.05473154885567
2018-09-27,5540.41015625,1069.4200439453125,33.11729965824611
2018-09-28,5493.490234375,1060.9100341796875,33.383398958471844
2018-10-01,5506.81982421875,1063.3900146484375,33.370154170294654
2018-10-02,5467.89013671875,1056.8599853515625,34.12170527139392
2018-10-03,5491.39990234375,1063.77001953125,36.63436922980827
2018-10-04,5410.85009765625,1047.5999755859375,35.530715911781385
2018-10-05,5359.35986328125,1038.8699951171875,36.43169591020967
2018-10-08,5300.25,1028.0999755859375,36.7178458330734
2018-10-09,5318.5498046875,1030.9599609375,36.1549550287649
2018-10-10,5206.22021484375,1008.739990234375,34.94560609132316
2018-10-11,5106.3701171875,990.239990234375,35.122008613937055
2018-10-12,5095.97998046875,988.77001953125,35.59545489466336
2018-10-15,5095.06982421875,988.3599853515625,35.35566035301804
2018-10-16,5173.0498046875,1004.3800048828125,36.789960509673165
2018-10-17,5144.9501953125,1001.1199951171875,38.78582557776565
2018-10-18,5116.7900390625,996.219970703125,39.153000951882746
2018-10-19,5084.66015625,993.9099731445312,42.85271834095488
2018-10-22,5053.31005859375,986.9099731445312,41.71657883478315
2018-10-23,4967.68994140625,968.77001953125,39.59138945470477
2018-10-24,4953.08984375,967.6900024414062,41.242239004935186
2018-10-25,5032.2998046875,975.010009765625,33.74646598447964
2018-10-26,4967.3701171875,964.5999755859375,35.481166841429626
2018-10-29,4989.35009765625,968.6400146484375,35.40997344337859
2018-10-30,4978.52978515625,966.2899780273438,35.08381578098329
2018-10-31,5093.43994140625,985.6400146484375,32.940550117588714
2018-11-01,5085.77978515625,987.4400024414062,36.17332731056024
2018-11-02,5102.1298828125,991.010009765625,36.685140278640915
2018-11-05,5101.39013671875,989.4400024414062,35.253498325470446
2018-11-06,5075.18994140625,986.4299926757812,37.14408861245556
2018-11-07,5137.93994140625,999.2100219726562,38.18708123332624
2018-11-08,5131.4501953125,997.760009765625,37.95093975012446
2018-11-09,5106.75,994.3900146484375,39.20097807177808
2018-11-12,5059.08984375,986.1900024414062,39.91553163192373
2018-11-13,5101.85009765625,993.4600219726562,39.187484734920076
2018-11-14,5068.85009765625,988.2999877929688,40.1999160581513
2018-11-15,5033.6201171875,982.4000244140625,40.88952356142249
2018-11-16,5025.2001953125,980.75,40.814398459805716
2018-11-19,4985.4501953125,972.3400268554688,39.83944058015368
2018-11-20,4924.89013671875,957.8300170898438,36.65685119406362
2018-11-21,4975.5,968.22998046875,37.590522596880646
2018-11-22,4938.14013671875,960.4400024414062,36.788498123999716
2018-11-23,4946.9501953125,962.1099853515625,36.81060882965255
2018-11-26,4994.97998046875,971.22998046875,36.94690115927801
2018-11-27,4983.14990234375,970.510009765625,38.4396804295892
2018-11-28,4983.240234375,970.260009765625,38.17278432817409
2018-11-29,5006.25,974.8900146484375,38.49894119430303
2018-11-30,5003.919921875,973.2000122070312,37.24476683912917
2018-12-03,5053.97998046875,983.2000122070312,37.88131275597743
2018-12-04,5012.66015625,975.9199829101562,38.329925567493206
2018-12-05,4944.3701171875,963.1099853515625,38.29319801817974
2018-12-06,4780.4599609375,930.1699829101562,36.01167391105014
2018-12-07,4813.1298828125,938.0800170898438,37.8109818556926
2018-12-10,4742.3798828125,922.7999877929688,35.76434450825684
2018-12-11,4806.2001953125,935.1500244140625,36.177148484146414
2018-12-12,4909.4501953125,953.0999755859375,34.81476440825327
2018-12-13,4896.919921875,950.6099853515625,34.66849176585117
2018-12-14,4853.7001953125,943.280029296875,35.422543930939696
2018-12-17,4799.8701171875,932.0900268554688,34.301156648502456
2018-12-18,4754.080078125,923.5900268554688,34.36592745124722
2018-12-19,4777.4501953125,927.6699829101562,34.07463374414658
2018-12-20,4692.4599609375,910.6900024414062,32.99160145008318
2018-12-21,4694.3798828125,909.6900024414062,31.632490797303262
2018-12-24,4626.39013671875,897.6699829101562,32.32957315441297
2018-12-27,4598.60986328125,891.8099975585938,31.665732634808478
2018-12-28,4678.740234375,906.8800048828125,31.747802040474426
2018-12-31,4730.68994140625,916.6300048828125,31.780899781773883
2019-01-02,4689.39013671875,910.3499755859375,33.22576805189499
2019-01-03,4611.490234375,897.4500122070312,34.896545882004716
2019-01-04,4737.1201171875,921.2999877929688,35.24815426200678
2019-01-07,4719.169921875,919.6599731445312,36.96562329044991
2019-01-08,4773.27001953125,929.2999877929688,36.48651713622883
2019-01-09,4813.580078125,935.5900268554688,35.236785105075796
2019-01-10,4805.66015625,936.1099853515625,37.23812070902545
2019-01-11,4781.33984375,935.1799926757812,40.85710651586396
2019-01-14,4762.75,929.2999877929688,38.4542279740067
2019-01-15,4786.169921875,934.5700073242188,39.34368205512078
2019-01-16,4810.740234375,937.0900268554688,37.26796200145611
2019-01-17,4794.3701171875,935.6400146484375,38.8798886919576
2019-01-18,4875.93017578125,953.22998046875,41.21450153996875
2019-01-21,4867.77978515625,952.280029296875,41.78903536712778
2019-01-22,4847.52978515625,948.0999755859375,41.39663094207219
2019-01-23,4840.3798828125,947.8699951171875,42.50399973289905
2019-01-24,4871.9599609375,953.3200073242188,42.047134885201785
2019-01-25,4925.81982421875,961.780029296875,40.43297055193591
2019-01-28,4888.580078125,953.0900268554688,38.70845441662425
2019-01-29,4928.18017578125,960.1699829101562,38.38143360175388
2019-01-30,4974.759765625,969.2100219726562,38.70902080211306
2019-01-31,4992.72021484375,973.0999755859375,39.23957280267746
2019-02-01,5019.259765625,978.219970703125,39.395493324100585
2019-02-04,5000.18994140625,978.3900146484375,43.13244127356336
2019-02-05,5083.33984375,995.6799926757812,44.869694943699415
2019-02-06,5079.0498046875,996.3599853515625,46.35211544128242
2019-02-07,4985.56005859375,980.1599731445312,47.63883755668428
2019-02-08,4961.64013671875,973.75,45.70295206687865
2019-02-11,5014.47021484375,983.0,45.07138131708905
2019-02-12,5056.35009765625,989.9500122070312,44.18799558695571
2019-02-13,5074.27001953125,995.47998046875,46.36614264902494
2019-02-14,5062.52001953125,992.1199951171875,45.20392910531973
2019-02-15,5153.18994140625,1005.8800048828125,42.004636903497385
2019-02-18,5168.5400390625,1009.0900268554688,42.34350892919497
2019-02-19,5160.52001953125,1006.6300048828125,41.383586771368186
2019-02-20,5195.9501953125,1012.989990234375,41.116555826806234
2019-02-21,5196.10986328125,1012.030029296875,40.12672988842644
2019-02-22,5215.85009765625,1013.219970703125,37.62437081894268
2019-02-25,5231.85009765625,1015.8400268554688,37.25171642441683
2019-02-26,5238.72021484375,1017.1500244140625,37.276696972681634
2019-02-27,5225.35009765625,1013.8699951171875,36.49747334580127
2019-02-28,5240.52978515625,1019.3400268554688,39.12822940411786
2019-03-01,5265.18994140625,1025.260009765625,40.435667958222325
2019-03-04,5286.56982421875,1027.6199951171875,38.79666576079694
2019-03-05,5297.52001953125,1029.6600341796875,38.78853201067193
2019-03-06,5288.81005859375,1026.030029296875,36.78767662538928
2019-03-07,5267.919921875,1021.4600219726562,36.12505258140504
2019-03-08,5231.22021484375,1013.719970703125,35.249476330589346
2019-03-11,5265.9599609375,1020.47998046875,35.51161081306816
2019-03-12,5270.25,1021.3400268554688,35.569229377985266
2019-03-13,5306.3798828125,1027.5799560546875,35.05126599282062
2019-03-14,5349.77978515625,1036.780029296875,36.13363014267986
2019-03-15,5405.31982421875,1047.25,36.215147053561395
2019-03-18,5412.830078125,1049.0999755859375,36.66037163481735
2019-03-19,5425.89990234375,1053.2099609375,38.32571943730579
2019-03-20,5382.66015625,1043.949951171875,37.153462432851484
2019-03-21,5378.85009765625,1045.02001953125,38.936180950833204
2019-03-22,5269.919921875,1026.780029296875,41.07097108726509
2019-03-25,5260.64013671875,1023.1300048828125,39.15667860506471
2019-03-26,5307.3798828125,1033.02001953125,40.304285060203824
2019-03-27,5301.240234375,1033.4300537109375,41.86270615445244
2019-03-28,5296.5400390625,1031.68994140625,41.001739105019055
2019-03-29,5350.52978515625,1042.47998046875,41.693298007670364
2019-04-01,5405.52978515625,1052.699951171875,41.625826205930935
2019-04-02,5423.47021484375,1056.9300537109375,42.50027167367125
2019-04-03,5468.91015625,1065.3599853515625,42.43091632081985
2019-04-04,5463.7998046875,1064.6400146484375,42.666808306401435
2019-04-05,5476.2001953125,1067.97998046875,43.68735038866771
2019-04-08,5471.77978515625,1066.3199462890625,42.8541292149863
2019-04-09,5436.419921875,1060.06005859375,43.20810625577792
2019-04-10,5449.8798828125,1063.9200439453125,44.550481166208556
2019-04-11,5485.72021484375,1069.8199462890625,43.74664978038163
2019-04-12,5502.7001953125,1072.6300048828125,43.380697959477175
2019-04-15,5508.72998046875,1074.31005859375,43.93291406838557
2019-04-16,5528.669921875,1078.1400146484375,44.03321556367018
2019-04-17,5563.08984375,1082.199951171875,41.65509813599874
2019-04-18,5580.3798828125,1085.969970703125,42.1911125261156
2019-04-23,5591.68994140625,1088.010009765625,42.11566836116367
2019-04-24,5576.06005859375,1084.4100341796875,41.43917497143275
2019-04-25,5557.669921875,1079.699951171875,40.16886422090647
2019-04-26,5569.35986328125,1081.93994140625,40.22231627160818
2019-04-29,5580.97998046875,1084.27001953125,40.37891644267734
2019-04-30,5586.41015625,1086.5799560546875,41.67316894537089
2019-05-02,5538.85986328125,1078.5,42.48722934532839
2019-05-03,5548.83984375,1080.239990234375,42.36052002930455
2019-05-06,5483.52001953125,1069.1400146484375,43.47825237206234
2019-05-07,5395.75,1052.9000244140625,43.655153584570144
2019-05-08,5417.58984375,1056.8499755859375,43.52008408565712
2019-05-09,5313.16015625,1037.7099609375,43.91305863644152
2019-05-10,5327.43994140625,1040.5899658203125,44.12210954149509
2019-05-13,5262.56982421875,1027.699951171875,43.36568763578896
2019-05-14,5341.35009765625,1042.8699951171875,43.80032188099642
2019-05-15,5374.259765625,1049.0400390625,43.81479642480542
2019-05-16,5448.10986328125,1062.02001953125,42.98152900960463
2019-05-17,5438.22998046875,1059.02001953125,41.8295058530299
2019-05-20,5358.58984375,1044.5,42.205728641301334
2019-05-21,5385.4599609375,1048.969970703125,41.6497941505105
2019-05-22,5378.97998046875,1048.3800048828125,42.271872448469026
2019-05-23,5281.3701171875,1031.75,43.89924677317538
2019-05-24,5316.509765625,1037.3399658203125,42.91653781272555
2019-05-27,5336.18994140625,1041.5799560546875,43.47546119555079
2019-05-28,5312.68994140625,1038.9100341796875,45.20108293626561
2019-05-29,5222.1201171875,1022.989990234375,46.221618251427
2019-05-30,5248.91015625,1030.75,48.97070098871495
2019-05-31,5207.6298828125,1022.0900268554688,48.031972200063024
2019-06-03,5241.4599609375,1026.260009765625,45.87422813483727
2019-06-04,5268.259765625,1030.010009765625,44.61147450094177
2019-06-05,5292.0,1035.550048828125,45.711035450990494
2019-06-06,5278.43017578125,1033.31005859375,46.00920497027926
2019-06-07,5364.0498046875,1047.97998046875,44.664453942354385
2019-06-10,5382.5,1051.8800048828125,45.11347247494666
2019-06-11,5408.4501953125,1056.8499755859375,45.22960422775623
2019-06-12,5374.919921875,1052.3199462890625,46.97122511562054
2019-06-13,5375.6298828125,1051.6600341796875,46.17851878215049
2019-06-14,5367.6201171875,1047.68994140625,43.70660788770624
2019-06-17,5390.9501953125,1049.699951171875,41.35285697433244
2019-06-18,5509.72998046875,1070.18994140625,39.625752471706164
2019-06-19,5518.4501953125,1071.280029296875,39.08477292896487
2019-06-20,5535.56982421875,1074.1600341796875,38.76264693763824
2019-06-21,5528.330078125,1071.4000244140625,37.35679120272721
2019-06-24,5521.7099609375,1069.3299560546875,36.52497875138624
2019-06-25,5514.56982421875,1066.72998046875,35.26052581946715
2019-06-26,5500.72021484375,1063.8199462890625,34.94098364269121
2019-06-27,5493.60986328125,1062.3800048828125,34.8309937435065
2019-06-28,5538.97021484375,1071.43994140625,35.40653010876849
2019-07-01,5567.91015625,1078.1700439453125,36.723578405813896
2019-07-02,5576.81982421875,1081.4599609375,38.3469918168023
2019-07-03,5618.81005859375,1091.780029296875,40.81302159620304
2019-07-04,5620.72998046875,1092.2900390625,40.963920709048125
2019-07-05,5593.72021484375,1086.0799560546875,39.80586335463636
2019-07-08,5589.18994140625,1084.5699462890625,39.143215907549575
2019-07-09,5572.10009765625,1080.530029296875,38.299858642548315
2019-07-10,5567.58984375,1078.68994140625,37.30338852906675
2019-07-11,5551.9501953125,1077.0999755859375,38.638731510519165
2019-07-12,5572.85986328125,1079.31005859375,36.93777802698037
2019-07-15,5578.2099609375,1080.239990234375,36.867003812440316
2019-07-16,5614.3798828125,1086.3299560546875,36.191587965580084
2019-07-17,5571.7099609375,1081.27001953125,39.11282176898112
2019-07-18,5550.5498046875,1078.280029296875,40.080720458530095
2019-07-19,5552.33984375,1081.6400146484375,43.10588901123924
2019-07-22,5567.02001953125,1085.8900146484375,44.61004420558629
2019-07-23,5618.16015625,1095.6600341796875,44.81458707892648
2019-07-24,5605.8701171875,1095.489990234375,46.94332622885031
2019-07-25,5578.0498046875,1092.2099609375,48.86693084672288
2019-07-26,5610.0498046875,1097.8199462890625,48.491495104546175
2019-07-29,5601.10009765625,1095.43994140625,47.785482885722104
2019-07-30,5511.06982421875,1080.4200439453125,49.60524472815723
2019-07-31,5518.89990234375,1081.0899658203125,48.81059426643856
2019-08-01,5557.41015625,1086.8800048828125,47.3975056396971
2019-08-02,5359.0,1051.280029296875,48.90904050472386
2019-08-05,5241.5498046875,1025.81005859375,45.407472191825036
2019-08-06,5234.64990234375,1022.9000244140625,43.78802616941948
2019-08-07,5266.509765625,1028.989990234375,43.91878268575567
2019-08-08,5387.9599609375,1049.9599609375,42.1721733619371
2019-08-09,5327.919921875,1038.3299560546875,41.77232211267517
2019-08-12,5310.31005859375,1034.780029296875,41.51622182803328
2019-08-13,5363.06982421875,1041.6400146484375,38.50778798982651
2019-08-14,5251.2998046875,1021.4600219726562,39.23375258123258
2019-08-15,5236.93017578125,1017.5900268554688,38.05151621294124
2019-08-16,5300.7900390625,1031.3199462890625,39.836805248819246
2019-08-19,5371.56005859375,1045.260009765625,40.53973223454784
2019-08-20,5344.64013671875,1038.27001953125,38.58496288243657
2019-08-21,5435.47998046875,1054.6300048828125,37.9538633298356
2019-08-22,5388.25,1045.6199951171875,37.777957356540355
2019-08-23,5326.8701171875,1035.1700439453125,38.80877010082736
2019-08-26,5351.02001953125,1037.81005859375,36.931680533638996
2019-08-27,5387.08984375,1045.199951171875,37.574914151564826
2019-08-28,5368.7998046875,1042.3299560546875,38.12596858468987
2019-08-29,5449.97021484375,1056.9100341796875,37.52357529916844
2019-08-30,5480.47998046875,1064.0899658203125,38.99682585426467
2019-09-02,5493.0400390625,1066.699951171875,39.257522466901264
2019-09-03,5466.06982421875,1062.199951171875,39.80215036779066
2019-09-04,5532.06982421875,1073.6600341796875,38.91730236976582
2019-09-05,5593.3701171875,1082.4300537109375,36.22144482015483
2019-09-06,5603.990234375,1082.530029296875,34.334986861340894
2019-09-09,5588.9501953125,1080.4300537109375,35.04816649588315
2019-09-10,5593.2099609375,1079.3599853515625,33.18133279193739
2019-09-11,5618.06005859375,1085.8699951171875,35.04327072339993
2019-09-12,5642.85986328125,1091.7099609375,36.24457172817574
2019-09-13,5655.4599609375,1093.5899658203125,35.767798789272774
2019-09-16,5602.22998046875,1084.489990234375,36.62419345074113
2019-09-17,5615.509765625,1087.300048828125,36.95034247591161
2019-09-18,5620.64990234375,1088.5699462890625,37.25880610118929
2019-09-19,5659.080078125,1094.1600341796875,35.660744468151734
2019-09-20,5690.77978515625,1098.68994140625,34.2613987218956
2019-09-23,5630.759765625,1088.81005859375,35.60792500155139
2019-09-24,5628.330078125,1088.56005859375,35.812384464479464
2019-09-25,5583.7998046875,1081.7099609375,37.29142549394169
2019-09-26,5620.56982421875,1089.4100341796875,38.11387215739319
2019-09-27,5640.580078125,1093.18994140625,38.15097326453224
2019-09-30,5677.7900390625,1099.1700439453125,37.171160644453266
2019-10-01,5597.6298828125,1084.7099609375,37.70458670214657
2019-10-02,5422.77001953125,1052.780029296875,38.481214878145465
2019-10-03,5438.77001953125,1055.0799560546875,37.78843108908836
2019-10-04,5488.31982421875,1065.0899658203125,38.53042691198766
2019-10-07,5521.60986328125,1072.6400146484375,39.85376005210969
